occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
f7ba0b1f39f913d0c174dee367fba0d559535dd3,9a028b16b6ffe0fce31428efe6780b0490f26e2a,8409e3b4ba2fc0f9a972d55ba1d2b6ae,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::packages/tag/package.json::::version::::version:1.0.1 <-> element::::packages/theme-default/package.json::::version::::version:1.0.1,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show f7ba0b1f39f913d0c174dee367fba0d559535dd3 -- packages/theme-default/package.json
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,2b20e09adc5a17e46fb29baf03f5d571,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::package.json::::license::::MIT <-> element::::packages/checkbox/package.json::::license::::MIT,,,
7f5e5b69fb576f59fecfc58ee7a663cb4c81a924,b158e6f181c2e9dd2e7e2be79cd5e1341477421f,f25205c484e39d41024f00ecfb55ba5c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.11.1 <-> element::::packages/theme-chalk/package.json::::version::::version:2.11.1,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 7f5e5b69fb576f59fecfc58ee7a663cb4c81a924 -- packages/theme-chalk/package.json
452599c34c9af54a150d004fc4081d44dcba6dd3,954d0d36fc29d9444dcee04cd5c5186e032ba194,2044be592eebf1537be753ae838d95ff,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.5.2 <-> element::::packages/theme-chalk/package.json::::version::::version:2.5.2,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 452599c34c9af54a150d004fc4081d44dcba6dd3 -- packages/theme-chalk/package.json
04a2baabe925f2b53b2e8a4495379801130302d6,b2a9b99cdc3789323f9133cc7c9c62b514640d49,39c98b834c9c739d87bd5920fd5a3bad,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.9.0 <-> element::::packages/theme-chalk/package.json::::version::::version:2.9.0,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 04a2baabe925f2b53b2e8a4495379801130302d6 -- packages/theme-chalk/package.json
65712408fccfa75ffb50e0ff230e9298f8a99bbc,cf7fe25326529290cefea4f80c42d34287f5eb37,eb3b546d1775f0dce7a8b4bd5ad01788,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::devDependencies::::vue-popup::::vue-popup:^0.1.8 <-> element::::packages/message-box/package.json::::dependencies::::vue-popup::::vue-popup:^0.1.8,package.json,element::::package.json::::devDependencies::::vue-popup(location: 50),git show 65712408fccfa75ffb50e0ff230e9298f8a99bbc -- package.json
30cfd1f4c191778090ed27d9d03ee4e2c2edea78,9905845f8af3ec620835ac25bf54971c35de3a58,96e2a32a2ca9243d80f095df4fcb909a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.2.6 <-> element::::packages/theme-default/package.json::::version::::version:1.2.6,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 30cfd1f4c191778090ed27d9d03ee4e2c2edea78 -- packages/theme-default/package.json
f7ba0b1f39f913d0c174dee367fba0d559535dd3,9a028b16b6ffe0fce31428efe6780b0490f26e2a,398e5b606717b98de0879f614404c030,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.0.1 <-> element::::packages/progress/package.json::::version::::version:1.0.1,package.json,element::::package.json::::version(location: 3),git show f7ba0b1f39f913d0c174dee367fba0d559535dd3 -- package.json
16ae1ac4de68886d1ba3889fb602eefad7159b7d,c3362b9550a18d5168060dfa0b5746da5175887c,ebe87b446673fbc857139d8f4fe0aa30,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.8.0 <-> element::::packages/theme-chalk/package.json::::version::::version:2.8.0,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 16ae1ac4de68886d1ba3889fb602eefad7159b7d -- packages/theme-chalk/package.json
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,2dfd2818aa8d67880ec29ec49932ac6b,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::packages/breadcrumb/package.json::::license::::MIT <-> element::::packages/loading/package.json::::license::::MIT,,,
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,45e55399e866137809ff8cd5d64cb6e5,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::packages/pagination/package.json::::license::::MIT <-> element::::packages/row/package.json::::license::::MIT,,,
88a8f002855c1c315e3e6128be1fbab7ccc94d28,825e858e7ad2056427b26f10bc140f2787a85d60,17aa1fe19935a26a1ecfac0eee880d62,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.3.5 <-> element::::packages/theme-default/package.json::::version::::version:1.3.5,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 88a8f002855c1c315e3e6128be1fbab7ccc94d28 -- packages/theme-default/package.json
126c8516362693af6f959752c27d5740a345d219,023a6a50bdfda1aa18ee55d0fa467272d5277ae5,f2809d4bb2e21b97ba6fdfe190bf9bbe,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.5.3 <-> element::::packages/theme-chalk/package.json::::version::::version:2.5.3,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 126c8516362693af6f959752c27d5740a345d219 -- packages/theme-chalk/package.json
50ad5dd920136fcf6f92c5e8a54935bb5f0d8361,7fc9b9b85a904fca19e3ce05aa0259957efdaa39,7c014434f748e3ae29de30ee1ce0a52a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.8.1 <-> element::::packages/theme-chalk/package.json::::version::::version:2.8.1,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 50ad5dd920136fcf6f92c5e8a54935bb5f0d8361 -- packages/theme-chalk/package.json
e1801b2b497d888a7b2d19760ce5bd13ac13d309,c0296f9a80e4be5c1f3a94af8788e34e7cfd14e6,a8919d7b7669c00e53129d84631e1223,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::devDependencies::::gulp::::gulp:^3.9.1 <-> element::::packages/theme-chalk/package.json::::devDependencies::::gulp::::gulp:^3.9.1,package.json,element::::package.json::::devDependencies::::gulp(location: 100),git show e1801b2b497d888a7b2d19760ce5bd13ac13d309 -- package.json
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,91acdc08494a618d3246780880e8aa33,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::packages/input/package.json::::license::::MIT <-> element::::packages/pagination/package.json::::license::::MIT,,,
2c7c97970598ddb2887be0e0230be7bde2115602,d61d1d710bbef775c55653285fe5a42720f4924e,3ef17fa50ef3f528fa4c3378a3313968,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.7.0 <-> element::::packages/theme-chalk/package.json::::version::::version:2.7.0,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 2c7c97970598ddb2887be0e0230be7bde2115602 -- packages/theme-chalk/package.json
93bddf5d040e7892cd0294804249cbe2683769c5,f14021eb4255d5908a5d04cf7bcf82bba109ce9f,d1893167fa406c81deff57f3dd98867f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.2.5 <-> element::::packages/theme-default/package.json::::version::::version:1.2.5,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 93bddf5d040e7892cd0294804249cbe2683769c5 -- packages/theme-default/package.json
b7bfe1ac9f90a8fbf095741753c513d1b12cedec,636405017446eac4b56cfdaba6ad99fbe5369793,60dca4737a311a625cda9bc6377d9798,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.4.4 <-> element::::packages/theme-default/package.json::::version::::version:1.4.4,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show b7bfe1ac9f90a8fbf095741753c513d1b12cedec -- packages/theme-default/package.json
40cb624a0053dc8743f42dea5b5233d603f12ef0,f7ba0b1f39f913d0c174dee367fba0d559535dd3,856283318fd065c82a3f51db7bb52869,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.1.2 <-> element::::packages/theme-default/package.json::::version::::version:1.1.2,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 40cb624a0053dc8743f42dea5b5233d603f12ef0 -- packages/theme-default/package.json
a5931314bdb4cd99d2882587dd09a4a84c7b87ff,efd8018b7961fe7748e6ca83fd1f0f499effd45b,406856f6a7cd7d0531c995241f201c96,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.3.6 <-> element::::packages/theme-chalk/package.json::::version::::version:2.3.6,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show a5931314bdb4cd99d2882587dd09a4a84c7b87ff -- packages/theme-chalk/package.json
90b8048fac804ebf806651d4d268e6d251be7d64,1a99726d459f08d89d14e172b6ade83ccc82e3b6,6a646f3460929a104104ced3d5f6da33,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::package.json::::license::::MIT <-> element::::packages/pagination/package.json::::license::::MIT,,,
f7ba0b1f39f913d0c174dee367fba0d559535dd3,9a028b16b6ffe0fce31428efe6780b0490f26e2a,d77a68301541396a2f8a3b8c7c770157,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::packages/alert/package.json::::version::::version:0.0.0 <-> element::::packages/steps/package.json::::version::::version:0.0.0,packages/alert/package.json,element::::packages/alert/package.json::::version(location: 3),git show f7ba0b1f39f913d0c174dee367fba0d559535dd3 -- packages/alert/package.json
8e316ccf304c3cdf2d51eb9ce17d78c41a81f067,dc95c0ce5bb9d7fa4181af632e2f17be04c4aad3,86c6660b31d8f8be98684a57074adcca,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.3.4 <-> element::::packages/theme-default/package.json::::version::::version:1.3.4,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 8e316ccf304c3cdf2d51eb9ce17d78c41a81f067 -- packages/theme-default/package.json
dc061174b6860733c231d999531d413c7d128e67,630abafa18bc71cb313ec769f065d139b4a68328,95e5ed93690763a7350733fa5d0aab86,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.3.7 <-> element::::packages/theme-default/package.json::::version::::version:1.3.7,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show dc061174b6860733c231d999531d413c7d128e67 -- packages/theme-default/package.json
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,80c25670070b973cf44fecad27e3f6e0,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::package.json::::license::::MIT <-> element::::packages/notification/package.json::::license::::MIT,,,
3797c7b66c53b220cc85877841cd73d7efab6cb5,6d0b306d8ceba6014c2a846d1cd5c31167ce4a3b,33132df0f9ba2251f0bcd3d4c5916e4e,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::dependencies::::throttle-debounce::::throttle-debounce:^1.0.1 <-> element::::packages/table/package.json::::devDependencies::::throttle-debounce::::throttle-debounce:^1.0.1,packages/table/package.json,element::::packages/table/package.json::::devDependencies::::throttle-debounce(location: 15),git show 3797c7b66c53b220cc85877841cd73d7efab6cb5 -- packages/table/package.json
a183ea219eb09ce453e577d06d094285ed579fad,3a283f8c9e8a555f290a4e8d4925fadecb84f02d,0bf1741be4a931b54bb65a5b3f67fb3f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.4.9 <-> element::::packages/theme-chalk/package.json::::version::::version:2.4.9,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show a183ea219eb09ce453e577d06d094285ed579fad -- packages/theme-chalk/package.json
cf34bbf1f887299f26d903feb4af10877c0894ea,10c570910dbf6eb8f8ca34b88d9c745d3a6f51ac,51a9604b3876210df2bc1f109998c86b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::dependencies::::vue-popup::::vue-popup:^0.2.9 <-> element::::packages/theme-default/package.json::::dependencies::::vue-popup::::vue-popup:^0.2.9,package.json,element::::package.json::::dependencies::::vue-popup(location: 48),git show cf34bbf1f887299f26d903feb4af10877c0894ea -- package.json
2752bd7859907b971816d25af73b19272421f751,a9036f25f90fb538c3a6b76a0b8ca01eeb7cccb6,9671a58399769e13a8767603e4ab122e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.3.1 <-> element::::packages/theme-chalk/package.json::::version::::version:2.3.1,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 2752bd7859907b971816d25af73b19272421f751 -- packages/theme-chalk/package.json
3326d5c75f11c8c8d8c264e0831969bd2fe172d2,77ff6738da8dd344da74ea32b68fd47b48d64d27,77be41ca4a295147518a5a5b4e2d2e9a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::devDependencies::::postcss-salad::::postcss-salad:^1.0.5 <-> element::::packages/theme-default/package.json::::devDependencies::::postcss-salad::::postcss-salad:^1.0.5,package.json,element::::package.json::::devDependencies::::postcss-salad(location: 106),git show 3326d5c75f11c8c8d8c264e0831969bd2fe172d2 -- package.json
de3bbc35e2d89a1eeb6fe2201a983f5daf048a64,549ada606c55b2d4a51f77f5a701f8951d637000,5e4479180ef9ca6956ada9f500589393,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.5.1 <-> element::::packages/theme-chalk/package.json::::version::::version:2.5.1,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show de3bbc35e2d89a1eeb6fe2201a983f5daf048a64 -- packages/theme-chalk/package.json
a87ebefed8a0c8607cddfde28fc48138feff8963,b8bf4ba5629ff8fa6c3c40474dcf141f064df5d9,c7b9c7db9cdb6b0c41ba8d4af3365063,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.2.9 <-> element::::packages/theme-default/package.json::::version::::version:1.2.9,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show a87ebefed8a0c8607cddfde28fc48138feff8963 -- packages/theme-default/package.json
bf530618e70c6e953ed38110c9ba7d5a57e4e657,c8a5f764ca216d7809c885bc7140ba424634d77d,ebf27e10c8749dd22394827ce06d9c2b,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::dependencies::::gulp::::gulp:^3.9.1 <-> element::::packages/theme-default/package.json::::devDependencies::::gulp::::gulp:^3.9.1,package.json,element::::package.json::::dependencies::::gulp(location: 39),git show bf530618e70c6e953ed38110c9ba7d5a57e4e657 -- package.json
04fae97db636c3681485eeaffb0f0d524f56f2ad,feb64c4c73bf1719b3336d2a2907fdb2fbf51148,1240faf2f0e0ed855a935ecb02adb8ca,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::devDependencies::::postcss-salad::::postcss-salad:^1.0.5 <-> element::::packages/theme-default/package.json::::devDependencies::::postcss-salad::::postcss-salad:^1.0.5,package.json,element::::package.json::::devDependencies::::postcss-salad(location: 75),git show 04fae97db636c3681485eeaffb0f0d524f56f2ad -- package.json
6848370de30ea130f323ef2c4e4df46f43b192e0,ed198da59a6ed932ad8f9c48ff1448038379ca4c,5f8c85ce86cdc6a004884961dfa0d5e2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.15.4 <-> element::::packages/theme-chalk/package.json::::version::::version:2.15.4,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 6848370de30ea130f323ef2c4e4df46f43b192e0 -- packages/theme-chalk/package.json
5b3d2dbd52fc41b92f2a5de15296cecc276475cf,8e8802ba7ca001bc78bbebe0d12df38bc66b9910,c03c5baeed64417ecbadff522eb81edb,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.4.5 <-> element::::packages/theme-default/package.json::::version::::version:1.4.5,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 5b3d2dbd52fc41b92f2a5de15296cecc276475cf -- packages/theme-default/package.json
f7ba0b1f39f913d0c174dee367fba0d559535dd3,9a028b16b6ffe0fce31428efe6780b0490f26e2a,b86d775fe276acec6c3ce40923b75575,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::packages/menu/package.json::::version::::version:0.0.0 <-> element::::packages/tree/package.json::::version::::version:0.0.0,packages/menu/package.json,element::::packages/menu/package.json::::version(location: 3),git show f7ba0b1f39f913d0c174dee367fba0d559535dd3 -- packages/menu/package.json
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,37d57969ffdb685ae56c5a38ee5aae21,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::packages/steps/package.json::::version::::version:0.0.0 <-> element::::packages/upload/package.json::::version::::version:0.0.0,,,
d752293b058feefd9ccefb8a4bafffb61aa9e792,676cb08751581e11492c69e2c980471e9068a5a9,4b7ca8d03fb408dc085e114c2857f418,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.4.2 <-> element::::packages/theme-default/package.json::::version::::version:1.4.2,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show d752293b058feefd9ccefb8a4bafffb61aa9e792 -- packages/theme-default/package.json
a9263895023017a0cd87f5d4d1c201bbce0e3def,1d2d52939f1dba227b2b81b567728bc7ce1ae3fe,e41e6fc90125781cc4e43227c9f5c9ed,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.4.7 <-> element::::packages/theme-default/package.json::::version::::version:1.4.7,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show a9263895023017a0cd87f5d4d1c201bbce0e3def -- packages/theme-default/package.json
79e3c3281040410fcc0481838f2c2b0d59533f04,0d32674ae4bebb5e42447a7c5daf918e4d90fecc,661a6fd4af98365fc97ac2e469bd49f9,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.4.1 <-> element::::packages/theme-chalk/package.json::::version::::version:2.4.1,package.json,element::::package.json::::version(location: 3),git show 79e3c3281040410fcc0481838f2c2b0d59533f04 -- package.json
b22d2beec6ea020ae95e52a435219273e7ac6e8e,62103a43a28894e6d7f6efce7cacff1bb59b5313,f188a0a7f1049f68e3128b81cd1dcf92,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.8.2 <-> element::::packages/theme-chalk/package.json::::version::::version:2.8.2,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show b22d2beec6ea020ae95e52a435219273e7ac6e8e -- packages/theme-chalk/package.json
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,80784256bd4eec6854df895b364e99bb,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::packages/switch/package.json::::license::::MIT <-> element::::packages/upload/package.json::::license::::MIT,,,
754d8c401830b1e6352c64cbb20d2df677eb31d5,cd3abb63e3cc13abb2ec8bfbe29dbc1117eed1da,929775f05c45c630a4eb9a29939e0d78,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.2.2 <-> element::::packages/table/package.json::::version::::version:2.2.2,package.json,element::::package.json::::version(location: 3),git show 754d8c401830b1e6352c64cbb20d2df677eb31d5 -- package.json
bf530618e70c6e953ed38110c9ba7d5a57e4e657,c8a5f764ca216d7809c885bc7140ba424634d77d,51b11ddfc2d6483bb622434cbe84c530,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::dependencies::::gulp-cssmin::::gulp-cssmin:^0.1.7 <-> element::::packages/theme-default/package.json::::devDependencies::::gulp-cssmin::::gulp-cssmin:^0.1.7,package.json,element::::package.json::::dependencies::::gulp-cssmin(location: 40),git show bf530618e70c6e953ed38110c9ba7d5a57e4e657 -- package.json
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,b771980efc239d6f6294eac420af277c,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::packages/carousel/package.json::::license::::MIT <-> element::::packages/collapse/package.json::::license::::MIT,,,
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,70f6178696daa930ea449a60fc6b2f82,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::packages/button/package.json::::license::::MIT <-> element::::packages/pagination/package.json::::license::::MIT,,,
57f538df14028ba8950d46258bebbd7f0e67607b,b539285bc2f3f8e5beddab1b7959b9e9ed90521b,5bfb467af42c64af39ac3623ac580d96,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.4.6 <-> element::::packages/theme-chalk/package.json::::version::::version:2.4.6,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 57f538df14028ba8950d46258bebbd7f0e67607b -- packages/theme-chalk/package.json
5baa9eee5df9f9b890101be49992400b37908fd4,26ad3a98331a951abec87c8360fdb8cfe688aa55,3b1599bcd3b1bb9b347af5f4c0199c3d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.6.3 <-> element::::packages/theme-chalk/package.json::::version::::version:2.6.3,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 5baa9eee5df9f9b890101be49992400b37908fd4 -- packages/theme-chalk/package.json
c81e7a464bb75864bc2dc4b7fb3684caa73ac9b0,031702f06c771736d20c70287c85998cb8999619,fbc12321e9870c5bd49457c33548220d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.15.8 <-> element::::packages/theme-chalk/package.json::::version::::version:2.15.8,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show c81e7a464bb75864bc2dc4b7fb3684caa73ac9b0 -- packages/theme-chalk/package.json
1e7a13c88a5524fae901651f279ebc087f99e463,36ef46beebaa6f2245aef467650c0d148ee35343,36886a9c0620fcc017615f06f4e0911d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.2.7 <-> element::::packages/theme-default/package.json::::version::::version:1.2.7,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 1e7a13c88a5524fae901651f279ebc087f99e463 -- packages/theme-default/package.json
0d9bc218aae2fcfa7f08131a7727846282242c60,c237ca46e0499a4b36ab6913b0693e35a73bc6c7,41d527c9a5c893896129900e957e0cd0,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.15.2 <-> element::::packages/theme-chalk/package.json::::version::::version:2.15.2,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 0d9bc218aae2fcfa7f08131a7727846282242c60 -- packages/theme-chalk/package.json
