occurred_at,conflict_type,conflict_id,link
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,0f5b7339184a141579e470d48df97d74,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_12::::env::::AZURE_BUILD_ID::::$(Build.BuildId) <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_2::::env::::AZURE_BUILD_ID::::$(Build.BuildId)
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,bd1947455556bed1dd33b432ef573367,material-ui::::.eslintrc.yaml::::rules::::key-spacing::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
04dfac1a8d8b1446d92549c1b5741d9537049b0f,MissingOptionConflict,b56ba9b14a998eda16e6d73b7288d72a,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::command::::yarn <-> material-ui::::config.yml::::restore_repo::::run::::command::::yarn
1a36a6c25312a3f0541f80d49a4ff5a5343d5550,MissingOptionConflict,14fec8fcc77f96db30759bf4d95f8b4b,material-ui::::config.yml::::jobs::::test_cypress::::steps::::steps_0::::attach_workspace::::at::::. <-> material-ui::::config.yml::::jobs::::test_date-fns::::steps::::steps_0::::at::::.
b8c23eea0d5ec2cdad3ab1e255074ca81cb24b6f,MissingOptionConflict,7c3f0cac9044a66e1c20485648f0c29c,"material-ui::::azure-pipelines.yml::::steps::::steps_14::::script::::yarn danger ci
 <-> material-ui::::azure-pipelines.yml::::steps::::steps_3::::script::::yarn danger ci
"
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,aee2ecef83b0ba4e5876aef082580790,material-ui::::.eslintrc.yaml::::rules::::arrow-spacing::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,0f90f998f9b8a197ffbf86be17b5296f,material-ui::::package.json::::dependencies::::@svgr/webpack::::4.1.0 <-> material-ui::::package.json::::version::::4.1.0
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,597961911f263e90a0eec5587df9d197,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::devDependencies::::@types/react::::latest
56d344ac704403772d1e262698a5b1d5609673d0,MissingOptionConflict,892b4d3eac1a09565d7956b81c3c8122,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::bucketName::::eps1lon-material-ui <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::bucketName::::eps1lon-material-ui
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,acbf7192edde04ba3a5ba739adf96c3c,material-ui::::.eslintrc.yaml::::rules::::arrow-parens::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
04dfac1a8d8b1446d92549c1b5741d9537049b0f,MissingOptionConflict,0ea42437ab64b6c1ae1f5d678d952029,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::name::::Install js dependencies <-> material-ui::::config.yml::::restore_repo::::run::::name::::Install js dependencies
04dfac1a8d8b1446d92549c1b5741d9537049b0f,MissingOptionConflict,91fcd6e0c93e21164bb955393ade1964,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::command::::yarn <-> material-ui::::config.yml::::jobs::::test_unit::::steps::::steps_0::::run::::command::::yarn
7987aa970744a2f2eab9cc7101518560c8f5c234,MultiValueConflict,82e1b264398a7c74197f55c4bde1a67b,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::. <-> material-ui::::config.yml::::jobs::::test_date-fns::::steps::::steps_0::::attach_workspace::::at::::.
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,500e9493d594d96adf8809fb1c752acf,material-ui::::package.json::::dependencies::::gatsby::::latest <-> material-ui::::package.json::::dependencies::::typescript::::latest
743af74244df351308b0c3dc5c5ca097e5f166a8,MissingOptionConflict,3050762f62f8620220666c1727df861c,material-ui::::azure-pipelines.yml::::steps::::steps_11::::inputs::::bucketName::::eps1lon-material-ui <-> material-ui::::azure-pipelines.yml::::steps::::steps_4::::inputs::::bucketName::::eps1lon-material-ui
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,844e601bf672daf5bbd208bd3b9e2a74,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::devDependencies::::typescript::::latest
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,a9d36cd6518ec7c4d39e0dff080f13f2,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/no-unknown-property::::2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,cb66c4143083830eab7b0fd316e9159f,material-ui::::.eslintrc.yaml::::rules::::eol-last::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
79d439940d99aadb0f23817ec1294ddb4ae12ef0,MissingOptionConflict,5445ccafe615bf3d8137f8bd79fe1c46,material-ui::::.travis.yml::::cache::::directories::::~/.cache <-> material-ui::::config.yml::::jobs::::test_cypress::::steps::::steps_2::::save_cache::::paths::::~/.cache
9eb4d9a0afeecd15587170f638184cbc4cadad62,MissingOptionConflict,d5d1d39c44796dc51c21777f279a7ff1,material-ui::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_2::::script::::yarn install <-> material-ui::::ci.yml::::jobs::::test-dev::::steps::::steps_3::::run::::yarn install
3f1bc616a8847f48f25b5ec575f49d17d3635f87,MultiValueConflict,1f0864462cbb2b81b706bdb967a2da3b,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::test_luxon::::<<::::working_directory::::~/material-ui-pickers
016e0e4e29d838ad3eb9a91218e03382224e0d04,ModifiedOptionConflict,f7bd8ac353de7951f8be5d872b952783,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_0::::attach_workspace::::at::::~/ <-> material-ui::::config.yml::::jobs::::test_luxon::::steps::::steps_0::::attach_workspace::::at::::~/
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,44b10e82d53e8f7e4f9f11314345c253,material-ui::::.eslintrc.yaml::::rules::::comma-style::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
56d344ac704403772d1e262698a5b1d5609673d0,MissingOptionConflict,08ce93df45240bfee44b70439d9be25f,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::regionName::::eu-central-1 <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::regionName::::eu-central-1
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,a9295c5f162fc9a98fe43379517f60e8,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::yoda::::2
56d344ac704403772d1e262698a5b1d5609673d0,MissingOptionConflict,9915c3a6cbf76e047fe39f1a16cd8a18,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_14::::env::::AZURE_BUILD_ID::::$(Build.BuildId) <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_2::::env::::AZURE_BUILD_ID::::$(Build.BuildId)
22575af517dc14861a637ddfd8d93f72a971cf18,ModifiedOptionConflict,995a987454289dc0b94749709ba3a439,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec::::10.x <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_0::::inputs::::versionSpec::::10.x
7244aa80ccb302267b56648f615439ca379218af,MissingOptionConflict,5a37cd3624e7addf40fcc326f049bb57,material-ui::::config.yml::::defaults::::working_directory::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::test_moment::::<<::::working_directory::::~/material-ui-pickers
6bb9231175b14d41d2255c267df0f39dd4c971fe,ModifiedOptionConflict,bdb6ea88805311cd3e481ba6a70033d3,"material-ui::::config.yml::::jobs::::size_snapshot::::steps::::steps_2::::run::::command::::yarn config set yarn-offline-mirror ~/.cache/npm-packages-offline-cache/v1
yarn
 <-> material-ui::::config.yml::::jobs::::test_material-ui-x::::steps::::steps_2::::run::::command::::yarn config set yarn-offline-mirror ~/.cache/npm-packages-offline-cache/v1
yarn
"
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,b79b75deec97b64452c66e5de029301d,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::one-var::::2
04dfac1a8d8b1446d92549c1b5741d9537049b0f,MissingOptionConflict,e66b60736d9cca2a90cdde597fcface0,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::command::::yarn <-> material-ui::::config.yml::::jobs::::test_regressions::::steps::::steps_0::::run::::command::::yarn
41f0d381760c6dbc0cf0d8d606e634026b3c691b,MissingOptionConflict,503dbd98373663dfb7274836bbdfbb5e,material-ui::::.travis.yml::::cache::::directories::::~/.npm <-> material-ui::::config.yml::::jobs::::build::::steps::::steps_2::::save_cache::::paths::::~/.npm
d0c2a161e9e89d25e1f224a6e7fa33a7857f6ab1,ModifiedOptionConflict,002c0176e86aee4a64be5bf2908d4419,material-ui::::azure-pipelines.yml::::steps::::steps_11::::task::::AmazonWebServices.aws-vsts-tools.S3Upload.S3Upload@1 <-> material-ui::::azure-pipelines.yml::::steps::::steps_12::::task::::AmazonWebServices.aws-vsts-tools.S3Upload.S3Upload@1
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,44c87f26ab89da015bf1d88ccdb85a55,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::0 <-> material-ui::::.eslintrc.yaml::::rules::::strict::::0
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,331dbe96b0c82404321786980b610244,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::bucketName::::eps1lon-material-ui <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::bucketName::::eps1lon-material-ui
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,3d38dd92b5631130cc954542bba404de,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/jsx-closing-bracket-location::::2
506a7a429851446b08fefda52abcb8a792a5c647,ModifiedOptionConflict,dd6b2fd1157eb8676033878f8246b301,material-ui::::config.yml::::jobs::::test_build::::docker::::docker_0::::image::::circleci/node:9.5 <-> material-ui::::config.yml::::jobs::::test_unit::::<<::::docker::::docker_0::::image::::circleci/node:9.5
f3684fea8a11c2f9b24a0a30339c5dc28847a122,MissingOptionConflict,4e4b4712c5cc25a12302304556ce3958,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:lts <-> material-ui::::config.yml::::jobs::::javascript::::<<::::docker::::docker_0::::image::::circleci/node:lts
1a36a6c25312a3f0541f80d49a4ff5a5343d5550,MissingOptionConflict,2f79fc44d4ff69be613191c167245c7a,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_0::::attach_workspace::::at::::. <-> material-ui::::config.yml::::jobs::::test_moment::::steps::::steps_0::::at::::.
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,2a28294800d1bb3ac05c9d6cfbba809b,material-ui::::package.json::::dependencies::::@babel/core::::^7.10.2 <-> material-ui::::package.json::::resolutions::::**/@babel/core::::^7.10.2
6bb9231175b14d41d2255c267df0f39dd4c971fe,ModifiedOptionConflict,428b0dfbc52c8f2b7f44716d957b7913,"material-ui::::config.yml::::jobs::::size_snapshot::::steps::::steps_2::::run::::command::::yarn config set yarn-offline-mirror ~/.cache/npm-packages-offline-cache/v1
yarn
 <-> material-ui::::config.yml::::jobs::::test_build::::steps::::steps_2::::run::::command::::yarn config set yarn-offline-mirror ~/.cache/npm-packages-offline-cache/v1
yarn
"
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,6c0e6b1b66c52627d9fa6b2fa849a927,material-ui::::package.json::::dependencies::::@babel/plugin-proposal-class-properties::::latest <-> material-ui::::package.json::::dependencies::::typescript::::latest
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,90384c89e37e94b306e7065e668880c9,material-ui::::.eslintrc.yaml::::rules::::no-spaced-func::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,c9dce3bffab731ab390e6b96329538fd,material-ui::::.eslintrc.yaml::::rules::::no-shadow::::0 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::0
53a9d4350c8ae229d79d49254608e47c57eb4a68,MissingOptionConflict,0753bdede85b9c695a3f79d94bc0df3d,material-ui::::package.json::::dependencies::::doctrine::::^3.0.0 <-> material-ui::::package.json::::devDependencies::::karma-chrome-launcher::::^3.0.0
9eb4d9a0afeecd15587170f638184cbc4cadad62,MissingOptionConflict,625c98458fd2ae0e73d72618683759fe,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_1::::displayName::::install dependencies <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_2::::displayName::::install dependencies
53a9d4350c8ae229d79d49254608e47c57eb4a68,MissingOptionConflict,f2636aa9f168cff4eaf946a1689e62a9,material-ui::::package.json::::dependencies::::doctrine::::^3.0.0 <-> material-ui::::package.json::::dependencies::::downshift::::^3.0.0
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,d4a4ba13b9dce1645c614baa98a48336,material-ui::::.eslintrc.yaml::::rules::::no-underscore-dangle::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
a5e1857636da7cd2a1954e6ad1893e81d2cd0623,MissingOptionConflict,d13ee103ad02189e18f34ac3fe537d6d,material-ui::::config.yml::::defaults::::docker::::docker_0::::environment::::TERM::::xterm <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_2::::test_moment::::<<::::docker::::docker_0::::environment::::TERM::::xterm
743af74244df351308b0c3dc5c5ca097e5f166a8,MissingOptionConflict,58c7946f3334eab80ff5ecc0ab4a00be,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::filesAcl::::public-read <-> material-ui::::azure-pipelines.yml::::steps::::steps_11::::inputs::::filesAcl::::public-read
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,ca2a8dd3197932a40e48b3222df89546,"material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_10::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
6bb9231175b14d41d2255c267df0f39dd4c971fe,ModifiedOptionConflict,fe79cfd864195265540fba738748a72f,material-ui::::config.yml::::jobs::::size_snapshot::::steps::::steps_2::::run::::name::::Install js dependencies <-> material-ui::::config.yml::::jobs::::test_material-ui-x::::steps::::steps_2::::run::::name::::Install js dependencies
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,d7feb9c1bcfe88764418f6f93fc65eb5,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::cross-env::::latest
f3684fea8a11c2f9b24a0a30339c5dc28847a122,MissingOptionConflict,50ef935414aa1f4b419214664cd5e430,material-ui::::config.yml::::defaults::::working_directory::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::checkout_code::::<<::::working_directory::::~/material-ui-pickers
016e0e4e29d838ad3eb9a91218e03382224e0d04,ModifiedOptionConflict,eab43c4c6e6029674104b401e22a0f2a,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::root::::~/ <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_0::::attach_workspace::::at::::~/
3f1bc616a8847f48f25b5ec575f49d17d3635f87,MultiValueConflict,e136e179a85e6064392d52e2af20a34b,material-ui::::config.yml::::defaults::::working_directory::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::~/material-ui-pickers
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,3ff8713fed013e37cacd005dfa9b9cdb,material-ui::::package.json::::dependencies::::@babel/core::::^7.10.2 <-> material-ui::::package.json::::resolutions::::**/@babel/types::::^7.10.2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,29db2ba3a075626950309a4938039757,material-ui::::.eslintrc.yaml::::rules::::material-ui/docgen-ignore-before-comment::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
79de2950c55fda069866e310816ed84d05489961,MultiValueConflict,30eb752fd54626fbc94ae605361adac7,material-ui::::config.yml::::jobs::::javascript::::<<::::working_directory::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::paths::::~/material-ui-pickers
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,ModifiedOptionConflict,85d42ed718dcabbcd0bd42c9093e18ac,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::typescript::::latest
0cb2bcd5196c4533697e832219b3ace991730199,MissingArtifactConflict,acae84ccf2ca90a8ff81cb09bbdef944,material-ui::::issue-mark-duplicate.yml::::jobs::::mark-duplicate::::runs-on::::ubuntu-latest <-> material-ui::::scripts.yml::::jobs::::build::::runs-on::::ubuntu-latest
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,c5b73b83b810e2f3e0a94590aa817ee8,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::devDependencies::::@types/styled-jsx::::latest
22cf61f50d8208375dc7e92c28edf0e4247ea97e,MissingOptionConflict,4e23e2c84752cb4cee6a5df0602db040,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::Cache@2 <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::Cache@2
56d344ac704403772d1e262698a5b1d5609673d0,MissingOptionConflict,613cdd5ed462771d86572ed99e8191b7,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::filesAcl::::public-read <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::filesAcl::::public-read
a5e1857636da7cd2a1954e6ad1893e81d2cd0623,MissingOptionConflict,ebc0cfeb15ce3ff4cf8e3ee2c2bcfadc,material-ui::::config.yml::::jobs::::javascript::::<<::::working_directory::::~/material-ui-pickers <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_2::::test_moment::::<<::::working_directory::::~/material-ui-pickers
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,148fbf329c2e3d6ac3f7fac38d7acf6c,material-ui::::package.json::::devDependencies::::react-test-renderer::::^16.13.0 <-> material-ui::::package.json::::devDependencies::::react::::^16.13.0
9122b600f5671c7a3563f2ca73d64ef8fdf3fc1b,ModifiedOptionConflict,4b8ca1fbcf5cc11dbcc756dd4ec671c8,material-ui::::azure-pipelines.yml::::steps::::steps_5::::task::::PublishPipelineArtifact@0 <-> material-ui::::azure-pipelines.yml::::steps::::steps_8::::task::::PublishPipelineArtifact@0
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,6680122eb1819b881a0c16d29b924a6f,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/no-danger::::2
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,6e66260e5f6342b07d5995e90bae8d2c,material-ui::::package.json::::devDependencies::::@types/prettier::::^2.0.0 <-> material-ui::::package.json::::devDependencies::::yarn-deduplicate::::^2.0.0
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,dd4bea3cc45250b94172e694b47694cc,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/wrap-multilines::::2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,89cb422769642ba5578fce79de76dd81,material-ui::::.eslintrc.yaml::::rules::::keyword-spacing::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
1423a7574bb8bd1a76825d2101112ab6046481db,MissingOptionConflict,61777dbf71c912b990c0773d006370ea,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::. <-> material-ui::::config.yml::::jobs::::test_cypress::::steps::::steps_0::::attach_workspace::::at::::.
7987aa970744a2f2eab9cc7101518560c8f5c234,MultiValueConflict,b8ca703ef6f9d51cf6148391551b95b9,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::paths::::. <-> material-ui::::config.yml::::jobs::::test_date-fns::::steps::::steps_0::::attach_workspace::::at::::.
53a9d4350c8ae229d79d49254608e47c57eb4a68,MissingOptionConflict,7796e507445d163c9d3a870401cab0cc,material-ui::::package.json::::dependencies::::doctrine::::^3.0.0 <-> material-ui::::package.json::::devDependencies::::webpack-bundle-analyzer::::^3.0.0
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,355dd6a418f4882fd941dbb3ae973946,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/jsx-indent-props::::2
1423a7574bb8bd1a76825d2101112ab6046481db,MissingOptionConflict,7d74967fd0f4c01a2c05b298514711e4,material-ui::::config.yml::::jobs::::test_cypress::::docker::::docker_0::::environment::::TERM::::xterm <-> material-ui::::config.yml::::jobs::::test_moment::::<<::::docker::::docker_0::::environment::::TERM::::xterm
276b8ff1bf5d8c6a06ad3c5876747691a9b0b6ae,MissingOptionConflict,718a89c789c9e30e2e47462943a5c247,material-ui::::azure-pipelines.yml::::steps::::steps_8::::inputs::::sourceFolder::::$(System.DefaultWorkingDirectory) <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::sourceFolder::::$(System.DefaultWorkingDirectory)
6bb9231175b14d41d2255c267df0f39dd4c971fe,MissingOptionConflict,4d5a0139a1ef92287ed4f04e3b77197f,material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_2::::run::::name::::Install js dependencies <-> material-ui::::config.yml::::jobs::::test_material-ui-x::::steps::::steps_2::::run::::name::::Install js dependencies
32ef293a28375a128c408eeda625f0654ee0e63d,MissingOptionConflict,f6ee1ef477d0542ea77f7bb82157612e,material-ui::::config.yml::::defaults::::working_directory::::/tmp/material-ui <-> material-ui::::config.yml::::jobs::::test_material-ui-x::::<<::::working_directory::::/tmp/material-ui
9f194c3432c0bdf2f9dbc51b9c1231d8ebeada60,MissingOptionConflict,2418ace5070d01b2f717b5de318e7542,"material-ui::::azure-pipelines.yml::::variables::::${{ if eq( variables['Build.Reason'], 'Schedule' ) }}::::REACT_DIST_TAG::::next <-> material-ui::::maintenance.yml::::on::::push::::branches::::next"
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,4c39cd0f63a252767adb5cc629966321,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::react::::latest
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,289e6bb18c96accd3a240ce9e5561c78,material-ui::::.eslintrc.yaml::::rules::::no-multi-spaces::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
9437d869297c680da18f05f9a7f3d62c1638112b,MultiValueConflict,7aed851c1762b634798de177f6e1f92d,material-ui::::config.yml::::workflows::::pipeline::::jobs::::checkout <-> material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_2::::test_regressions::::requires::::checkout
506a7a429851446b08fefda52abcb8a792a5c647,ModifiedOptionConflict,3ccaff69e86299e1c84edab42759dbd8,material-ui::::config.yml::::jobs::::test_build::::docker::::docker_0::::image::::circleci/node:9.5 <-> material-ui::::config.yml::::jobs::::test_regressions::::<<::::docker::::docker_0::::image::::circleci/node:9.5
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,c86749005e7122eabbbdc30f90cd7771,material-ui::::.eslintrc.yaml::::rules::::max-len::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
15a57aa5bcae4bcd18a447533cc6d9e8394eccd1,MissingArtifactConflict,fc436c33c13f2e432c5065d7fc3854a1,material-ui::::.istanbul.yml::::instrumentation::::root::::src <-> material-ui::::package.json::::files::::files/src::::src
a5e1857636da7cd2a1954e6ad1893e81d2cd0623,MissingOptionConflict,39297b8ed50b19c76d60b8ea684bc4b1,material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_1::::test_cypress::::requires::::javascript <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_3::::test_date-fns::::requires::::javascript
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,abca19e53f2bec84eff086af8e0f42a9,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::space-infix-ops::::2
04dfac1a8d8b1446d92549c1b5741d9537049b0f,MissingOptionConflict,31d995f4ecc395e17e6dfbc8c5d06be3,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_0::::run::::name::::Install js dependencies <-> material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::name::::Install js dependencies
c47895c87b28a21709d7a5e33211f0b88a02ef34,MissingOptionConflict,163c93eba851b7bac494ed672193d921,material-ui::::azure-pipelines.yml::::steps::::steps_4::::env::::AWS_SECRET_ACCESS_KEY::::$(AWS_SECRET_ACCESS_KEY) <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::env::::AWS_SECRET_ACCESS_KEY::::$(AWS_SECRET_ACCESS_KEY)
6bb9231175b14d41d2255c267df0f39dd4c971fe,ModifiedOptionConflict,8c1d351da965551840cac1ef69f6a61a,material-ui::::config.yml::::jobs::::test_build::::steps::::steps_2::::run::::name::::Install js dependencies <-> material-ui::::config.yml::::jobs::::test_unit::::steps::::steps_2::::run::::name::::Install js dependencies
32ef293a28375a128c408eeda625f0654ee0e63d,MissingOptionConflict,908f0fd351a95284880d584f9fef22b9,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:8.15 <-> material-ui::::config.yml::::jobs::::test_unit::::<<::::docker::::docker_0::::image::::circleci/node:8.15
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,a15e849a90c9614484f609ac91cfe4b7,material-ui::::package.json::::dependencies::::typescript::::latest <-> material-ui::::package.json::::dependencies::::webpack-cli::::latest
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,9b2cf5eeb7a25ed7353504c0e578f826,material-ui::::package.json::::dependencies::::@babel/preset-react::::latest <-> material-ui::::package.json::::dependencies::::typescript::::latest
