occurred_at,conflict_type,conflict_id,link
83692b199b2522c1166f0325f4ba79768024aa8d,ModifiedOptionConflict,83c20e07c7be13ad56542cb6fa679fd1,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_19::::origin::::Bootstrap#16372
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_22::::origin::::Bootstrap#16372
"
06c3c144b6c64be3cd779e8021d534048225f8a1,MissingOptionConflict,b25c535dd7bc22f66afaaf5dd3fa9581,bootstrap::::release-notes.yml::::jobs::::update_release_draft::::steps::::steps_0::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }} <-> bootstrap::::test.yml::::jobs::::run::::steps::::steps_10::::with::::github-token::::${{ secrets.GITHUB_TOKEN }}
332c39b690a081d91a70002811b1361dbca025a2,ModifiedOptionConflict,99a3b4218c639eb8ccc6fcb46e736775,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_13::::browser::::Chrome
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_17::::browser::::Chrome
"
744c3646f5ae667aadf15d39a465aae00e05ebec,ModifiedOptionConflict,ed3ea69807196d5fa3165a7bc7020230,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_14::::browser::::Safari (OS X)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_18::::browser::::Safari (OS X)
"
e31a1a0f6d76c95d0ad0ad42d7df62a7571cacbc,ModifiedOptionConflict,32c2a957dc2bbd637c39710627999242,"bootstrap::::browser-features.yml::::browser-features.yml_7::::summary::::Implement the [`:dir()` pseudo-class](https://developer.mozilla.org/en-US/docs/Web/CSS/:dir) from Selectors Level 4
 <-> bootstrap::::browser-features.yml::::browser-features.yml_9::::summary::::Implement the [`:dir()` pseudo-class](https://developer.mozilla.org/en-US/docs/Web/CSS/:dir) from Selectors Level 4
"
1e85e0f891fce40f5436046ccdffd3bdfcf7bdb5,ModifiedOptionConflict,5569e9dbbe053e85751a476b2537592c,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_10::::browser::::Chrome
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_14::::browser::::Chrome
"
8b93787fd272ca270615fee00f269c504cb53fa7,MissingOptionConflict,d6ef7d8673518d53b5380d8c98fea29b,bootstrap::::nav.yml::::nav.yml_0::::pages::::pages_6::::title::::Accessibility <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_7::::sections::::sections_6::::title::::Accessibility
2721f6042bc8106e35c3db21f382fc968bfce931,ModifiedOptionConflict,cb63ada35945ea8bc4c15111d37f78df,bootstrap::::bundlewatch.yml::::jobs::::bundlewatch::::steps::::steps_3::::name::::Install npm dependencies <-> bootstrap::::docs.yml::::jobs::::docs::::steps::::steps_4::::name::::Install npm dependencies
c82110d0218e10fde0762cfdfb318648387909b8,ModifiedOptionConflict,5206d10697dffd4a38aadac249ad130d,bootstrap::::.travis.yml::::git::::depth::::3 <-> bootstrap::::package.json::::jspm::::peerDependencies::::jquery::::3
cc814f4d768b8cf7abc6146e73ac5958aa839f68,ModifiedOptionConflict,131de162a9b799ba0a221c53fe40ff9f,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_13::::origin::::Bootstrap#16372
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_16::::origin::::Bootstrap#16372
"
f0e5cc3f417191f5823f426b1ae071c78f427475,ModifiedOptionConflict,976f3594057ab923a1d364fc1cf1443e,bootstrap::::package.json::::devDependencies::::@babel/core::::^7.2.2 <-> bootstrap::::package.json::::devDependencies::::sinon::::^7.2.2
e123cdda16894cf4ccfd206f6397a93533654de9,ModifiedOptionConflict,79c33bc9c1da79124d3971ff208094d2,"bootstrap::::browser-features.yml::::browser-features.yml_12::::browser::::Safari
 <-> bootstrap::::browser-features.yml::::browser-features.yml_14::::browser::::Safari
"
ba329cfd6adedf98eebd9c310e3fbefcebf87692,ModifiedOptionConflict,53028043aad258045dd1fcd004382d4e,"bootstrap::::browser-features.yml::::browser-features.yml_13::::summary::::Fire a [`transitioncancel` event](https://developer.mozilla.org/en-US/docs/Web/Events/transitioncancel) when a CSS transition is canceled
 <-> bootstrap::::browser-features.yml::::browser-features.yml_6::::summary::::Fire a [`transitioncancel` event](https://developer.mozilla.org/en-US/docs/Web/Events/transitioncancel) when a CSS transition is canceled
"
e9c66560041bd777a0381241adbdfff89309f03f,ModifiedOptionConflict,414ec6e3487f141603ee599b79a58cc5,bootstrap::::colors.yml::::colors.yml_9::::hex::::#17a2b8 <-> bootstrap::::theme-colors.yml::::theme-colors.yml_5::::hex::::#17a2b8
332c39b690a081d91a70002811b1361dbca025a2,ModifiedOptionConflict,db33207cd789daf298be68c801a255bc,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_17::::summary::::`width: 1%` on nested table cell causes its table to hog horizontal space.
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_20::::summary::::`width: 1%` on nested table cell causes its table to hog horizontal space.
"
edc43a4ea63312d95bd0779832c534cd3c14895b,ModifiedOptionConflict,b3043e92ef64296087277a87335c6259,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_29::::browser::::Safari (OS X)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_30::::browser::::Safari (OS X)
"
769c8d824600fbf521e3976cc4a3c6152ed4e8ce,MissingOptionConflict,0e2d26bdb647a97f1f4e1b680ee7a191,bootstrap::::nav.yml::::nav.yml_1::::pages::::pages_0::::title::::Overview <-> bootstrap::::nav.yml::::nav.yml_7::::pages::::pages_0::::title::::Overview
e8bd019a19a82b2796b77101cb43892138f4935e,MissingOptionConflict,9b3e8c7cced649e491ad72a066506e45,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_1::::sections::::sections_0::::title::::Overview <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_0::::title::::Overview
e40df7cfacef0b581810c8ec661923054541638c,ModifiedOptionConflict,70c4f6c3f27c6527784ff8a01674f43b,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_4::::browserName::::internet explorer <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_6::::browserName::::internet explorer
f8dfb8a2e77c8d791699955145246c1bad67d5c4,MissingOptionConflict,23f781533557474fb9fba08de4b9b312,"bootstrap::::browser-features.yml::::browser-features.yml_14::::origin::::Bootstrap#20175
 <-> bootstrap::::browser-features.yml::::browser-features.yml_7::::origin::::Bootstrap#20175
"
2fb6dc26c8ef0750475201d5677b60f3b686a1a1,MissingOptionConflict,ce574f679046f21beb56285b66692c87,bootstrap::::nav.yml::::nav.yml_0::::pages::::pages_6::::title::::Accessibility <-> bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_11::::sections::::sections_6::::title::::Accessibility
d62c3e3f8061fd2ed1ba397a673c9a2b9b72bc30,ModifiedOptionConflict,81d45d0c656c41c0ac40861369052f75,"bootstrap::::browser-features.yml::::browser-features.yml_10::::summary::::Implement [sticky positioning](http://html5please.com/#position:sticky) from CSS Positioned Layout Level 3
 <-> bootstrap::::browser-features.yml::::browser-features.yml_1::::summary::::Implement [sticky positioning](http://html5please.com/#position:sticky) from CSS Positioned Layout Level 3
"
7d2ce3750de42faccc8eeda13e4ea444b22b6d5f,ModifiedOptionConflict,7ab75bc53fa25611296218a22fffacf7,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_40::::origin::::Bootstrap#14839
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_41::::origin::::Bootstrap#14839
"
afa46515d07eecd41353a0134d3bf30de47245e0,MissingOptionConflict,ccd6532635a4f0ab817afa883e954810,bootstrap::::package.json::::devDependencies::::grunt-contrib-compress::::~0.12.0 <-> bootstrap::::package.json::::devDependencies::::grunt-contrib-less::::~0.12.0
860b511e0339df6c5baffa9671c84ef5f0c26abd,MissingArtifactConflict,312a621a0fdfe0c8c234104576a4174e,bootstrap::::release-notes.yml::::jobs::::update_release_draft::::runs-on::::ubuntu-latest <-> bootstrap::::test.yml::::jobs::::run::::runs-on::::ubuntu-latest
55c37c1ec00e68f4ad119143e2c2892277aaed93,ModifiedOptionConflict,8fa0a3846d392084d4d345e522b4d965,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_14::::origin::::Bootstrap#16372
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_17::::origin::::Bootstrap#16372
"
736b7bdf93589880f55e552cd0dcd55e9fb85c16,MissingOptionConflict,81e77b5621556526998edbf34f80d45e,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_18::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_20::::browser::::Safari (iOS)
"
eb84c03ddf5993d701724250507055b4e394fbdb,ModifiedOptionConflict,213fd09cf60c102233340e0c9ef58c9a,bootstrap::::package.json::::dependencies::::tether::::^1.4.0 <-> bootstrap::::package.json::::devDependencies::::time-grunt::::^1.4.0
39997874aca3e01d0489f4912b22eeccfab916d5,ModifiedOptionConflict,fad393665ed90b67ec9c02f54d97d236,bootstrap::::package.json::::devDependencies::::find-unused-sass-variables::::^0.6.0 <-> bootstrap::::package.json::::devDependencies::::stylelint-config-twbs-bootstrap::::^0.6.0
d8423c0590fe9d2e66cc47dccea2363ff4ea204d,ModifiedOptionConflict,145957df336d4aff20ca5e229c09f5bf,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_21::::summary::::Focus ring of image map within a modal is displayed in the wrong location.
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_9::::summary::::Focus ring of image map within a modal is displayed in the wrong location.
"
b455390f475c206bb0c9ae3fb05b1d4374cdabdb,ModifiedOptionConflict,a2d723073ec8033b548d85072ba263bc,bootstrap::::package.json::::devDependencies::::@babel/cli::::^7.13.10 <-> bootstrap::::package.json::::devDependencies::::@babel/preset-env::::^7.13.10
aaf03bdc9e3cfa0d625f9758ad059c0db9fe2abe,MissingOptionConflict,be35b96ccc9b68481b5bd0ed4cd8ab50,bootstrap::::nav.yml::::nav.yml_4::::pages::::pages_2::::title::::Position <-> bootstrap::::nav.yml::::nav.yml_5::::pages::::pages_7::::title::::Position
834220ea20ce5b7cd31edfb624a28b4bf8b29a6a,ModifiedOptionConflict,2a05a3cc2c2de6ce4b4e836afde6974a,bootstrap::::package.json::::devDependencies::::grunt-csscomb::::~3.0.0 <-> bootstrap::::package.json::::devDependencies::::grunt-html::::~3.0.0
6c3f833076a9fa68601741e3e21bd07ad79b7d8a,ModifiedOptionConflict,4a7175ec77996322c25f7568a340a4a3,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_11::::version::::latest <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_6::::version::::latest
7e86bfd9acaba9039a6fb90c9fb48a69161efea4,ModifiedOptionConflict,a2362aa2b4c8bd2f5e22050746614429,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_5::::title::::Jumbotron <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_3::::title::::Jumbotron
8086e4cd50c0f812567a9fb3e937abe47a48dfb9,ModifiedOptionConflict,37a8b5b769158926051c129b15056490,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_23::::summary::::Implement the `:dir()` pseudo-class from Selectors Level 4
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_27::::summary::::Implement the `:dir()` pseudo-class from Selectors Level 4
"
4e1fb4fe1a4e968d83d8f62007b9354e2811eb63,ModifiedOptionConflict,48bcd627decec8536b8be14d72a58b23,bootstrap::::package.json::::devDependencies::::@rollup/plugin-node-resolve::::^7.0.0 <-> bootstrap::::package.json::::devDependencies::::postcss-cli::::^7.0.0
cc814f4d768b8cf7abc6146e73ac5958aa839f68,MissingOptionConflict,cc0e761e278aa1d128c65f8364f48f18,bootstrap::::.travis.yml::::matrix::::exclude::::node_js/4::::node_js::::4 <-> bootstrap::::.travis.yml::::node_js::::4
e70d9077f025cb1cb168e50b87f60423be9e6a00,MissingOptionConflict,48ebb6d4d25fdea76a3b544bef5df88b,bootstrap::::nav.yml::::nav.yml_0::::pages::::pages_6::::title::::Accessibility <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_6::::sections::::sections_6::::title::::Accessibility
2e7dfe1db0ee7e892b6082a54ebe219449732672,ModifiedOptionConflict,64419bfdab2e30129387a2c933bbad2d,bootstrap::::package.json::::devDependencies::::@babel/cli::::^7.7.4 <-> bootstrap::::package.json::::devDependencies::::@babel/preset-env::::^7.7.4
e40df7cfacef0b581810c8ec661923054541638c,ModifiedOptionConflict,da3048d72367a16f96f8ff0e07565229,bootstrap::::package.json::::devDependencies::::grunt-jscs-checker::::~0.6.0 <-> bootstrap::::package.json::::devDependencies::::load-grunt-tasks::::~0.6.0
1585e4629215aedff92efe737a90a75c523ddcef,ModifiedOptionConflict,d2612cc27ee7ecd26858cd6652fe6718,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_31::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_39::::browser::::Safari (iOS)
"
34291cc5cef1cf56d762eb6860dca92b3b9154c5,ModifiedOptionConflict,e38fdac2c35109e03bda789486397ea7,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_24::::summary::::Don't make `:hover` sticky on touch-friendly webpages
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_42::::summary::::Don't make `:hover` sticky on touch-friendly webpages
"
a89bfc65252f648469e84242289b8a45a49d08e9,ModifiedOptionConflict,53b416b909469b52045b8a77a7b2c345,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_10::::origin::::Bootstrap#16180
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_22::::origin::::Bootstrap#16180
"
8b93787fd272ca270615fee00f269c504cb53fa7,MissingOptionConflict,c386395c5732ba17566db5bf23dccd05,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_3::::title::::Tables <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_0::::sections::::sections_5::::title::::Tables
5560c86070c8be08f76801bbc7e525eea4fc0cf6,MissingOptionConflict,000ec2788925989992baacd6b79aa927,bootstrap::::bundlewatch.yml::::on::::push::::branches-ignore::::dependabot/** <-> bootstrap::::node-sass.yml::::on::::push::::branches-ignore::::dependabot/**
e2482cca983ff2a6e14b3a19b85e441d16cdd36b,ModifiedOptionConflict,0e5bc13efd99b074c1fcb2fea8643a4c,bootstrap::::_config.yml::::cdn::::css_hash::::sha384-XXXXXXXX <-> bootstrap::::_config.yml::::cdn::::js_hash::::sha384-XXXXXXXX
6844745db5bdddca62fe7caf5c88dfda744babbe,ModifiedOptionConflict,1ccb78e862c55084ab190ac67efcc9cc,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_21::::browser::::Chrome
 <-> bootstrap::::browser-features.yml::::browser-features.yml_5::::browser::::Chrome
"
996499d4fed6e7d7c6a5c4cc11544b3c612e7528,ModifiedOptionConflict,2c7d8c6ee66c0cd91798c4d95498672d,"bootstrap::::browser-features.yml::::browser-features.yml_13::::origin::::Bootstrap#17021
 <-> bootstrap::::browser-features.yml::::browser-features.yml_2::::origin::::Bootstrap#17021
"
9596a51f543565b523b5e360b947d9cff4a83ce4,ModifiedOptionConflict,2440358417027524232b4d2e28def4d8,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_12::::browser::::Safari (OS X)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_14::::browser::::Safari (OS X)
"
3dc4b3647ce2b27b0216fe8103253ffe9633fde9,ModifiedOptionConflict,f763183fc59d204065bfbde6a3133bc1,"bootstrap::::browser-features.yml::::browser-features.yml_2::::origin::::Bootstrap#20175
 <-> bootstrap::::browser-features.yml::::browser-features.yml_7::::origin::::Bootstrap#20175
"
07de53c644b315852c5f315ab91bfd6d65660d50,MissingOptionConflict,ded3e5b94c5a245276fdff6da6402b39,bootstrap::::.travis.yml::::env::::global::::SAUCE_USERNAME/bootstrap::::SAUCE_USERNAME::::bootstrap <-> bootstrap::::package.json::::name::::bootstrap
58201d7f119df7976ef996f4c02efdc2ca6b3733,ModifiedOptionConflict,42bd307447589c5badd2699dbe1bab16,bootstrap::::package.json::::devDependencies::::grunt-contrib-jade::::~0.10.0 <-> bootstrap::::package.json::::devDependencies::::grunt-contrib-less::::~0.10.0
a2e120bc04359c0ef8995503546f321f8f96fc6c,ModifiedOptionConflict,ab8b4ee52ad0a4b2f1321df4ad948843,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_23::::origin::::Bootstrap#16180
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_9::::origin::::Bootstrap#16180
"
e31a1a0f6d76c95d0ad0ad42d7df62a7571cacbc,ModifiedOptionConflict,c1d25cc053426819765f35907fc0ed0a,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_27::::browser::::Safari
 <-> bootstrap::::browser-features.yml::::browser-features.yml_10::::browser::::Safari
"
280eaf132c0a24d7c3b660213d851d31bd9f35fa,ModifiedOptionConflict,e9bb8e87d23906e3d8ea2662cf4b16aa,bootstrap::::.scss-lint.yml::::linters::::NestingDepth::::max_depth::::4 <-> bootstrap::::.scss-lint.yml::::linters::::SelectorDepth::::max_depth::::4
8b9733b288a3daca0da04fe60e0b5a0ae8681362,MissingArtifactConflict,0a3ef42d905403b63a51ba8c9ba0e05a,bootstrap::::_config.yml::::paginate::::5 <-> bootstrap::::sections.yml::::tests::::tests_3::::data::::e::::five::::5
a45d572407268e04003dd5352a51449d3dd3e3d5,ModifiedOptionConflict,ec609be532579eedff56c28c8f568663,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_14::::origin::::Bootstrap#16372
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_16::::origin::::Bootstrap#16372
"
c0eff6a61a19249778fbee3b908d8f0614e4393d,ModifiedOptionConflict,e6fbff7f00a326ce3ba147f2d2130764,"bootstrap::::browser-features.yml::::browser-features.yml_10::::summary::::Fire a [`transitioncancel` event](https://developer.mozilla.org/en-US/docs/Web/Events/transitioncancel) when a CSS transition is canceled
 <-> bootstrap::::browser-features.yml::::browser-features.yml_4::::summary::::Fire a [`transitioncancel` event](https://developer.mozilla.org/en-US/docs/Web/Events/transitioncancel) when a CSS transition is canceled
"
19b05505f71c80fdd8452281f5fa6048401ced64,MissingOptionConflict,0afb0695236afddd7a32923dee111f23,bootstrap::::nav.yml::::nav.yml_0::::pages::::pages_6::::title::::Accessibility <-> bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_12::::sections::::sections_6::::title::::Accessibility
e381b8323334d22a19d62f7408c14479cb08675e,ModifiedOptionConflict,b54affaedbed4d58f7b4c0f983433322,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_6::::browser::::Firefox
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_9::::browser::::Firefox
"
10c64bdae867c0dcc808a68af12d551710baea8d,ModifiedOptionConflict,55a994fdf85276b26f554ac83d1fc871,bootstrap::::_config.yml::::url::::https://getbootstrap.com <-> bootstrap::::package.json::::homepage::::https://getbootstrap.com
ded7008e407e70efb2d5719a0e5b817c72a9fa7a,ModifiedOptionConflict,e5a96d108b6edf3ab03f6dcb6960c40b,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_1::::platform::::OS X 10.9 <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_2::::platform::::OS X 10.9
0b21f2ecb1e5a3a8978cc23fa984242e9f81c62c,ModifiedOptionConflict,0b4686595e02a75f3ea80e6dcf26131e,"bootstrap::::browser-features.yml::::browser-features.yml_2::::summary::::Implement the [`of <selector-list>` clause](http://caniuse.com/#feat=css-nth-child-of) of the `:nth-child()` pseudo-class
 <-> bootstrap::::browser-features.yml::::browser-features.yml_3::::summary::::Implement the [`of <selector-list>` clause](http://caniuse.com/#feat=css-nth-child-of) of the `:nth-child()` pseudo-class
"
82d19a41ba80386e4049371a17eb5fb9d3d44ee8,ModifiedOptionConflict,1fd66c00aad6b89a28f26100a3134942,bootstrap::::package.json::::devDependencies::::grunt-contrib-concat::::~0.3.0 <-> bootstrap::::package.json::::devDependencies::::grunt-contrib-connect::::~0.3.0
eb18554b9ed8830534a87a2c71d3d57452137656,ModifiedOptionConflict,c20145b6be74ebfdc9510b9c6e15ddfe,"bootstrap::::browser-features.yml::::browser-features.yml_0::::origin::::Bootstrap#19984
 <-> bootstrap::::browser-features.yml::::browser-features.yml_9::::origin::::Bootstrap#19984
"
e12361483ad1225e7533dbf66f9ab4eca6014251,ModifiedOptionConflict,7f124190c5ad4709d5ee4a830139f5b0,"bootstrap::::browser-features.yml::::browser-features.yml_3::::summary::::Implement the HTML5 [`<dialog>` element](https://developer.mozilla.org/en-US/docs/Web/HTML/Element/dialog)
 <-> bootstrap::::browser-features.yml::::browser-features.yml_7::::summary::::Implement the HTML5 [`<dialog>` element](https://developer.mozilla.org/en-US/docs/Web/HTML/Element/dialog)
"
eb18554b9ed8830534a87a2c71d3d57452137656,ModifiedOptionConflict,e5e4cc84620fb9ff7c44a2a0b000ddea,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_14::::browser::::Firefox
 <-> bootstrap::::browser-features.yml::::browser-features.yml_4::::browser::::Firefox
"
e12361483ad1225e7533dbf66f9ab4eca6014251,ModifiedOptionConflict,db610308a72183981d401edb9550012b,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_21::::browser::::Chrome
 <-> bootstrap::::browser-features.yml::::browser-features.yml_4::::browser::::Chrome
"
56190d04dd3f52b27547537e8d80dd632ad495dc,ModifiedOptionConflict,81323556d2cebc6dbbb2e2e17aff7a99,bootstrap::::docs-versions.yml::::docs-versions.yml_0::::versions::::versions_5::::v::::1.4.0 <-> bootstrap::::package.json::::devDependencies::::karma-browserstack-launcher::::1.4.0
600f62dc785a188ebdebe58950df0b247bbd93fc,ModifiedOptionConflict,901beab8f5425ed66a2ac2048000a751,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_2::::browserName::::firefox <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_4::::browserName::::firefox
a24112e85027b406fc1a82fa5bab5bbed165dd48,ModifiedOptionConflict,bb03216cf51b46ccdfbebfe027781793,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_17::::origin::::Bootstrap#16372
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_20::::origin::::Bootstrap#16372
"
39c313bb1f590f54f8bdf4624f914ea192a375bc,ModifiedOptionConflict,f35adef05323420d22e4f142d7f00d84,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_27::::browser::::Safari
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_28::::browser::::Safari
"
39c313bb1f590f54f8bdf4624f914ea192a375bc,ModifiedOptionConflict,1815baaa770700c486347b605d926801,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_26::::origin::::Bootstrap#17403
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_29::::origin::::Bootstrap#17403
"
851e2cbb84e509e3ccac9df1a88e593096d03ad0,ModifiedOptionConflict,3ff2cb059e605627357e4dc4bf548ce3,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_36::::origin::::Bootstrap#14839
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_37::::origin::::Bootstrap#14839
"
0ca3fa42e86138c80beff9d2ae97e57ef2a204c8,ModifiedOptionConflict,0be292bbc584af807b8601707954f229,bootstrap::::package.json::::devDependencies::::grunt-csscomb::::~3.0.0 <-> bootstrap::::package.json::::devDependencies::::grunt-html::::~3.0.0
54fdb45fa507ca0c3ddafdf1434df61abd82ed8a,ModifiedOptionConflict,ed68f3b262cb12325636d8b731da6c61,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_16::::summary::::`width: 1%` on nested table cell causes its table to hog horizontal space.
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_19::::summary::::`width: 1%` on nested table cell causes its table to hog horizontal space.
"
08a2ceff6e17e058836293b2232fb0d108c88f4e,ModifiedOptionConflict,695e7877899b897313766e95e96e527e,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_16::::summary::::`width: 1%` on nested table cell causes its table to hog horizontal space.
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_19::::summary::::`width: 1%` on nested table cell causes its table to hog horizontal space.
"
58aca2823404d6dc18fd44ae15f7ff2f34f64705,MissingOptionConflict,d25f3c0f801bf78709492d8a20c901c6,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_40::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_44::::browser::::Safari (iOS)
"
7a694396c1efdc70872968b0cae311c5b373ae68,ModifiedOptionConflict,42f21ddabf8c4cba63f99e8d553e8850,bootstrap::::sidebar.yml::::sidebar.yml_5::::pages::::pages_3::::title::::Position <-> bootstrap::::sidebar.yml::::sidebar.yml_6::::pages::::pages_7::::title::::Position
16ee64baf4dfeaa865388880ae262b6382c1f22e,ModifiedOptionConflict,04da0594d129d47d1066b12ca0889a4e,"bootstrap::::browser-features.yml::::browser-features.yml_10::::summary::::Implement the [`of <selector-list>` clause](https://caniuse.com/#feat=css-nth-child-of) of the `:nth-child()` pseudo-class
 <-> bootstrap::::browser-features.yml::::browser-features.yml_6::::summary::::Implement the [`of <selector-list>` clause](https://caniuse.com/#feat=css-nth-child-of) of the `:nth-child()` pseudo-class
"
f8dfb8a2e77c8d791699955145246c1bad67d5c4,ModifiedOptionConflict,c74ba3a5de4878982431d9262d9c9947,"bootstrap::::browser-features.yml::::browser-features.yml_4::::summary::::Implement the [`of <selector-list>` clause](http://caniuse.com/#feat=css-nth-child-of) of the `:nth-child()` pseudo-class
 <-> bootstrap::::browser-features.yml::::browser-features.yml_9::::summary::::Implement the [`of <selector-list>` clause](http://caniuse.com/#feat=css-nth-child-of) of the `:nth-child()` pseudo-class
"
3ed0d586b7091e96745cf9a6ec10f3d20bb67d40,ModifiedOptionConflict,f175eefd635c9e54f8bcb2cce64d5b56,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_11::::browser::::Chrome
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_12::::browser::::Chrome
"
16ee64baf4dfeaa865388880ae262b6382c1f22e,ModifiedOptionConflict,942078ab6e18ece31b075ac8b647a6fd,"bootstrap::::browser-features.yml::::browser-features.yml_11::::origin::::Bootstrap#19984
 <-> bootstrap::::browser-features.yml::::browser-features.yml_1::::origin::::Bootstrap#19984
"
83692b199b2522c1166f0325f4ba79768024aa8d,ModifiedOptionConflict,5e8d5eb500728e382925bd7f648f3c64,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_19::::summary::::`width: 1%` on nested table cell causes its table to hog horizontal space.
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_22::::summary::::`width: 1%` on nested table cell causes its table to hog horizontal space.
"
947f749e23ac8c0eab734662e2d6b69f938e9596,ModifiedOptionConflict,6da82bde862d2ac4ea40aaffbf0ba800,bootstrap::::package.json::::devDependencies::::rollup-plugin-node-resolve::::^3.4.0 <-> bootstrap::::package.json::::devDependencies::::stylelint-scss::::^3.4.0
8f9c883c32c574f39ec37d10d6bda6690896bac9,MultiValueConflict,25c740f6ef882686d2c7a4e7c3e4da04,bootstrap::::_config.yml::::exclude::::build <-> bootstrap::::package.json::::files::::files/build::::build
63843de19353099ca63a2a7ebe2c7aade6be0def,ModifiedOptionConflict,5a8130398ad402ac5fdce3b2772898d1,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_28::::origin::::Bootstrap#17403
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_29::::origin::::Bootstrap#17403
"
833125b5fec362d32fbdfbe03a1b319896a299f2,MissingOptionConflict,26c56de22434ceb64953fc3851d76890,bootstrap::::docs.yml::::on::::push::::branches::::master <-> bootstrap::::release-notes.yml::::on::::push::::branches::::master
