occurred_at,conflict_type,conflict_id,link
7c3a628336d9722bac758e1d895d089f28f12108,ModifiedOptionConflict,ff288fc3b11c89055201e784ef008549,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::condition::::ne(variables['Atom.SkipTests'], 'true')"
33cf97e271d67fd56d888f7528b5922f7efd3891,MissingOptionConflict,35e4723ae97d8d9f67d257bacd5d30b1,atom::::release-branch-build.yml::::jobs::::jobs_5::::variables::::IsSignedZipBranch::::$[ dependencies.GetReleaseVersion.outputs['Version.IsSignedZipBranch'] ] <-> atom::::windows.yml::::jobs::::jobs_0::::variables::::IsSignedZipBranch::::$[ dependencies.GetReleaseVersion.outputs['Version.IsSignedZipBranch'] ]
563dbe7f175cf00f32af562cf736a773fa3ef433,MissingOptionConflict,71c29cf700ff5326bb1836e2e3a6046c,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::ArtifactType::::Container <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_28::::inputs::::ArtifactType::::Container
fe7df52a5e31cb29fe6b2239fbd789c5e2b4e7cc,MissingOptionConflict,5d80340feb8a1e6f49fa57dee84e4a2e,atom::::macos.yml::::phases::::phases_0::::steps::::steps_8::::task::::PublishBuildArtifacts@1 <-> atom::::windows.yml::::phases::::phases_0::::steps::::steps_7::::task::::PublishBuildArtifacts@1
33cf97e271d67fd56d888f7528b5922f7efd3891,ModifiedOptionConflict,a08481b493f387c4f10440967836af71,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_4::::template::::templates/test.yml <-> atom::::windows.yml::::jobs::::jobs_1::::steps::::steps_5::::template::::templates/test.yml
ca7170b76b437551b95ab55d9e567de5f9dee759,ModifiedOptionConflict,a73416f35ebaacbc892d30aa68fe37b3,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_5::::displayName::::Update npm <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_1::::displayName::::Update npm
a1c4e47296daf4806bb60999ab8d5676db9b7073,MissingOptionConflict,e0ee68645d078beebc80abce0b098e13,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_4::::env::::IS_SIGNED_ZIP_BRANCH::::$(IsSignedZipBranch) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::env::::IS_SIGNED_ZIP_BRANCH::::$(IsSignedZipBranch)
f4f3d12719d0b44cac7f01bbc200496660c73992,MissingOptionConflict,b64a71d667a6400814cd8ffce0063d55,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1 <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_5::::task::::PublishBuildArtifacts@1
efeb2cdb0a2a907f36eb763658a48a5cd8dea46e,ModifiedOptionConflict,78823ab8445002d2e1875c03bac6a714,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_14::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64'))"
00263f8909271637cde45df3adc55860f0ff2226,ModifiedOptionConflict,46451c08cacbbfc11103e7b4c1647fb0,"atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_2::::condition::::or(ne(variables['MainNodeModulesRestored'], 'true'), ne(variables['ScriptNodeModulesRestored'], 'true'), ne(variables['ApmNodeModulesRestored'], 'true')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_7::::condition::::or(ne(variables['MainNodeModulesRestored'], 'true'), ne(variables['ScriptNodeModulesRestored'], 'true'), ne(variables['ApmNodeModulesRestored'], 'true'))"
2406f2c66bc1a29cb7baac656a263d10f148af9f,ModifiedOptionConflict,5c1923f34b8c9b78c9fddabb3d3d91f4,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Save node_modules cache <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Save node_modules cache
bcbf7c6343f99d397f4059b4c4efd95fad68f154,MissingOptionConflict,ebec062ae5059115d58e5c33ed85d4e8,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_12::::script::::script/postprocess-junit-results --search-folder ""${TEST_JUNIT_XML_ROOT}"" --test-results-files ""**/*.xml"" <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_9::::script::::script/postprocess-junit-results --search-folder ""${TEST_JUNIT_XML_ROOT}"" --test-results-files ""**/*.xml"""
667c73a7131f65c420e02301d2a8892afc2195d7,ModifiedOptionConflict,9c156a0b206cd9b545e5fe90672c2004,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Build Atom <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::displayName::::Build Atom
fce5a8974f21300f0397c9f8427f0619045c8440,MissingOptionConflict,e87aaaa4d63e313c9a3c2d8a25ceb3ba,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_5::::task::::PublishTestResults@2 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PublishTestResults@2
3be4889b77818b480fae34768e033f546baeb52f,ModifiedOptionConflict,9173ea1eb596afbd61163e99cef86fcd,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_19::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x86')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_22::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x86'))"
51d97a16d816bbebd0a190d4b6d61ebe551c0fac,MissingOptionConflict,36c23f2e89dcb432ebd7f773d339fc3c,atom::::nightly-release.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN) <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_1::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN)
1fec04a2d0d37c528f56a793dbdf11e64a799854,ModifiedOptionConflict,d79ff76f1259c10c0c62805b0c80f550,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_13::::task::::PublishBuildArtifacts@1 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_20::::task::::PublishBuildArtifacts@1
c797166591f00e75be2e5958476ac60062e1419b,MissingOptionConflict,96b9c41910fb6a9c3c12347a48d358e1,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::task::::PublishBuildArtifacts@1 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_14::::task::::PublishBuildArtifacts@1
3be4889b77818b480fae34768e033f546baeb52f,ModifiedOptionConflict,89c871fc2000b576c8cd700236b84211,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_14::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_15::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64'))"
33cf97e271d67fd56d888f7528b5922f7efd3891,ModifiedOptionConflict,b2be189c4ad6e18fb6af3a19c53f4142,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_4::::template::::templates/test.yml <-> atom::::windows.yml::::jobs::::jobs_1::::steps::::steps_5::::template::::templates/test.yml
a534190de76266ebf73d3bf40bbcd12c96e0477b,ModifiedOptionConflict,f2043bab19f678ba11614a84881c37e2,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Save node_modules cache <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Save node_modules cache
1e2e461e5e6a0814863b6eb698ed75732720af6d,MissingArtifactConflict,74097691e8324fe3f269d22201ffbeb4,atom::::nightly-release.yml::::phases::::phases_1::::template::::windows.yml <-> atom::::stable-beta-release.yml::::phases::::phases_1::::template::::windows.yml
13535e494080e06140c9f767247335a6076fab53,ModifiedOptionConflict,74751aca821401599cf79abecaa67306,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_7::::displayName::::Build Atom <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::displayName::::Build Atom
86c7aecba25db9af2faf960404e63a1d4887419e,ModifiedOptionConflict,65fcf6c4ff454c45301dbf534a27dbac,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Bootstrap build environment <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Bootstrap build environment
a1895205b11a387c4578bbb7f55c66c5475e3cfa,MissingOptionConflict,d5365582abb1bb07fff00944b608957a,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::parameters::::artifacts::::artifacts_1::::fileDir::::$(Build.ArtifactStagingDirectory) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_8::::env::::ARTIFACT_STAGING_DIR::::$(Build.ArtifactStagingDirectory)
73f4e9f8f2b09622cddc1d50bd7c3f19c6b8dffe,MissingOptionConflict,f9b2bdf8d1b45d6acc475f994a49d262,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_10::::inputs::::searchFolder::::$(Common.TestResultsDirectory)/junit
c10e1114eaa978ffe26699eacc067d5f90519efd,MissingOptionConflict,443b0d854cb04cf6b35c0c44351f9631,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_2::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true'))"
bc14ba5e048a7f2d83fbe3a5504e5d26de57ba3f,ModifiedOptionConflict,1b59808367016f93b4a731634ce6d154,atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_1::::displayName::::Install Node.js 8.9.3 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Install Node.js 8.9.3
6c4e284c2caf42a3ae82778c74eb4feff5f54aaa,MissingOptionConflict,6b21791865f2658fdffdfe892d28b160,atom::::appveyor.yml::::matrix::::exclude::::exclude_0::::TASK::::test <-> atom::::circle.yml::::machine::::environment::::XCODE_SCHEME::::test
4dd4123aa18e536fe1f0b6c7f1a22d6f9be7a76e,ModifiedOptionConflict,2714e1e98ed8bad6e7d8c27eb1b3e739,atom::::linux.yml::::phases::::phases_0::::steps::::steps_7::::displayName::::Upload Artifacts <-> atom::::macos.yml::::phases::::phases_0::::steps::::steps_6::::displayName::::Upload Artifacts
bc14ba5e048a7f2d83fbe3a5504e5d26de57ba3f,MissingOptionConflict,e783a9ca40a8a2c0bbc2d664b872c7bb,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_8::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'))"
b03d49973e1e9f1db4b3939c66e24ccdbae270e9,MissingOptionConflict,0004f7484cfde553ca6a712fae1b535e,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::testResultsFiles::::**/*.xml <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::testResultsFiles::::**/*.xml
3be4889b77818b480fae34768e033f546baeb52f,ModifiedOptionConflict,de307598947da92a310c028c241bb470,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_15::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_16::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64'))"
7af03ddd02fb37031b5a093de90db397f4131b42,ModifiedOptionConflict,fea1822e702448f744546cdbe0c33605,atom::::appveyor.yml::::artifacts::::artifacts_5::::name::::RELEASES-x64 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::ArtifactName::::RELEASES-x64
b37b22b256351afd5484776e5073c60cad9bdeb1,ModifiedOptionConflict,2b8c991099daca361359ccd537ff1c3c,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_21::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x86')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_23::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x86'))"
c8c50580bf629dea07e3a7a0d4039f8995da9720,MissingOptionConflict,1640fda7c2cdb5d7c61c8d649b7b2f3d,atom::::pull-requests.yml::::phases::::phases_0::::phase::::GetReleaseVersion <-> atom::::windows.yml::::jobs::::jobs_0::::dependsOn::::GetReleaseVersion
86c7aecba25db9af2faf960404e63a1d4887419e,MissingOptionConflict,ba108a906a5037b6bfb285b5601ef015,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::ArtifactName::::atom-mac-symbols.zip <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_6::::inputs::::artifactName::::atom-mac-symbols.zip
00263f8909271637cde45df3adc55860f0ff2226,ModifiedOptionConflict,20d467bed3c3f73b7202fdf185f39416,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_10::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::condition::::ne(variables['Atom.SkipTests'], 'true')"
10dc9ef861bc82ec7fd3df8baa34eaa85b1013de,MissingOptionConflict,c895dba03ebbccacfc698604e418386b,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_1::::template::::templates/cache.yml <-> atom::::windows.yml::::jobs::::jobs_1::::steps::::steps_1::::template::::templates/cache.yml
4c531bf1b0df73c03570d919982b32c72343da71,MissingOptionConflict,56f3bcfcc918493474a080aa2ecaf453,atom::::.travis.yml::::env::::matrix::::exclude::::os/linux::::os::::linux <-> atom::::.travis.yml::::os::::linux
86c7aecba25db9af2faf960404e63a1d4887419e,ModifiedOptionConflict,aa22f34e73ee6444e1b52f7296b07bbc,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Install Node.js 10.2.1 <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_0::::displayName::::Install Node.js 10.2.1
11b814d736b0a868aa107c49a26cadd71c2ef15d,ModifiedOptionConflict,7ecc64f6f63ee0311b546ebcd8530c69,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_3::::script::::npm install --global npm@6.12.1 <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_1::::script::::npm install --global npm@6.12.1
7c3a628336d9722bac758e1d895d089f28f12108,MissingOptionConflict,300b20a4d11490b9175320f8ad3c783e,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::testRunTitle::::Linux <-> atom::::nightly-release.yml::::jobs::::jobs_4::::dependsOn::::Linux
727352adbcd06c1997d40638cf7271a0bc5db84b,MissingOptionConflict,dd588dd45d32edbc72081f07d9c1fff7,atom::::pull-requests.yml::::jobs::::jobs_0::::job::::GetReleaseVersion <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::dependsOn::::GetReleaseVersion
bcbf7c6343f99d397f4059b4c4efd95fad68f154,ModifiedOptionConflict,922ff4b4c0b07e27332965b8f4a8acbc,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_12::::condition::::failed() <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_15::::condition::::failed()
96e6403573e1a1cdaeeb9984d3efd7707f39b27c,ModifiedOptionConflict,a532cab615714dc1b9db83572fdaefe8,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_14::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_16::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64'))"
3866aeefc2790b8d0d7213ccda94d7b94379f0fc,MissingOptionConflict,4d332b55ec03182189aa25c091744d01,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_8::::task::::PublishTestResults@2 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::task::::PublishTestResults@2
00263f8909271637cde45df3adc55860f0ff2226,MissingOptionConflict,6fe7c420170a4f168236c53522341551,atom::::cache.yml::::parameters::::parameters_0::::values::::windows <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::parameters::::OS::::windows
27690cb71b3c2ac7832e46f1192d4588abff9e3c,ModifiedOptionConflict,0f4344a56f03c663df4ce3ea4c0dcb03,atom::::nightly-release.yml::::jobs::::jobs_4::::steps::::steps_2::::displayName::::npm install <-> atom::::release-branch-build.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::npm install
6dcc0f1f749ab550cf3fd6c1e5e18777f52d62b3,MissingOptionConflict,f8ddabd9426b3e6c1c7e321c5b18aa87,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::task::::PublishTestResults@2 <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_9::::task::::PublishTestResults@2
929335c1beea7d600716d793715a01837f5f3850,MissingOptionConflict,e0f89fb0e668e115df0c1fc38f722540,atom::::.travis.yml::::matrix::::include::::os/osx::::os::::osx <-> atom::::.travis.yml::::os::::osx
33cf97e271d67fd56d888f7528b5922f7efd3891,MissingOptionConflict,c6956bc93124db47735c7be166df83b8,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::parameters::::artifacts::::artifacts_0::::fileName::::atom$(FileID)-windows.zip <-> atom::::windows.yml::::jobs::::jobs_1::::steps::::steps_4::::parameters::::artifacts::::atom$(FileID)-windows.zip
6c4e284c2caf42a3ae82778c74eb4feff5f54aaa,MissingOptionConflict,a5053721fb7378df3848fbc890f89706,atom::::appveyor.yml::::matrix::::exclude::::exclude_0::::platform::::x86 <-> atom::::appveyor.yml::::platform::::x86
bcbf7c6343f99d397f4059b4c4efd95fad68f154,MissingOptionConflict,20708fd401ede625e5a8cd4b577a4cf3,atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_4::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion)
d2391a0b6556f09becf0c5e5b7134874ac8fecd5,MissingOptionConflict,c8246aa5cd5cf560a6629cec3d4252f3,atom::::get-release-version.yml::::jobs::::jobs_0::::pool::::vmImage::::ubuntu-latest <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::pool::::vmImage::::ubuntu-latest
efeb2cdb0a2a907f36eb763658a48a5cd8dea46e,MissingOptionConflict,455042c6fb3b80679f81919b7cb2aadf,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::ArtifactType::::Container <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_20::::inputs::::ArtifactType::::Container
91a79ef4acad9d161b551f5d70351172afafa4da,MissingOptionConflict,349e1a62d11a853732b731ceaf6dd469,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Set FileID based on the arch <-> atom::::windows.yml::::jobs::::jobs_1::::steps::::steps_3::::displayName::::Set FileID based on the arch
69932be7d8db8712310a869deda2423adafee529,ModifiedOptionConflict,9f3c13125a14456fa0463abf7d47128d,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_1::::script::::npm install --global npm@6.2.0 <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_1::::script::::npm install --global npm@6.2.0
e45494a4f07116c00eda31fda45fea8c17f6b018,MissingOptionConflict,caa72095d518495849e2bd18b068933e,atom::::macos-test.yml::::steps::::steps_8::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory)/crash-reports <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_8::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory)/crash-reports
c0a547d5607a4219cc6e150a6b7d842c9a9c5aff,MissingOptionConflict,51fd78718c01b11368602a8ef65dd585,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_8::::parameters::::artifacts::::artifacts_1::::fileDir::::$(Build.SourcesDirectory)/out <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::parameters::::artifacts::::artifacts_4::::fileDir::::$(Build.SourcesDirectory)/out
3ca004b3420cc95479ed5dbb57bf3b246bd6d2e8,MissingOptionConflict,d9c732c4931b03f0fc6d4bfa92a75e7a,atom::::windows-test.yml::::steps::::steps_2::::inputs::::testRunTitle::::Windows $(buildArch) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::testRunTitle::::Windows $(buildArch)
e45494a4f07116c00eda31fda45fea8c17f6b018,MissingOptionConflict,498ad1569ad1efe00d16ba22ef7a8f26,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_4::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit
73f4e9f8f2b09622cddc1d50bd7c3f19c6b8dffe,MissingOptionConflict,8878e52ca28617a3e46f2eefec74e0fb,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_5::::env::::CXX::::clang++-5.0 <-> atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_8::::env::::CXX::::clang++-5.0
33cf97e271d67fd56d888f7528b5922f7efd3891,MissingOptionConflict,4a3b1b2779b427def94e524077999f33,atom::::release-branch-build.yml::::jobs::::jobs_5::::steps::::steps_3::::env::::ATOM_RELEASES_S3_KEY::::$(ATOM_RELEASES_S3_KEY) <-> atom::::test.yml::::steps::::steps_5::::env::::ATOM_RELEASES_S3_KEY::::$(ATOM_RELEASES_S3_KEY)
7652d659e500f5b730250b8dbea88bc5536ff717,MissingOptionConflict,a7f7462083b0ced15b0439adda17178a,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_5::::displayName::::Run tests <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::displayName::::Run tests
a1c4e47296daf4806bb60999ab8d5676db9b7073,ModifiedOptionConflict,0b2531544018b050e2c6bd6876c08bb5,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_1::::displayName::::Bootstrap build environment <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_8::::displayName::::Bootstrap build environment
445548e68d9a00b3a92ed2b90be6021e90f1b768,ModifiedOptionConflict,934a32c8a527ec01849e7a7b71c4fe10,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_1::::script::::npm install --global npm@6.2.0 <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_1::::script::::npm install --global npm@6.2.0
7652d659e500f5b730250b8dbea88bc5536ff717,MissingOptionConflict,9c47bf0d660d5ab42bcc3dd905ef1879,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::ArtifactType::::Container <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_17::::inputs::::ArtifactType::::Container
a534190de76266ebf73d3bf40bbcd12c96e0477b,MissingOptionConflict,245af9da8e0c356da78514e9970712cb,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Restore node_modules cache <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Restore node_modules cache
c797166591f00e75be2e5958476ac60062e1419b,ModifiedOptionConflict,fa79c6fc1b7c725f946fba5ee13b4b08,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_3::::condition::::succeededOrFailed() <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::succeededOrFailed()
11b814d736b0a868aa107c49a26cadd71c2ef15d,ModifiedOptionConflict,7bc406bd640dbd4a53b6f11e749393d3,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Install Node.js 12.13.1 <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Install Node.js 12.13.1
a534190de76266ebf73d3bf40bbcd12c96e0477b,MissingOptionConflict,dccfda114fb9a4927948732ea665997b,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Bootstrap build environment <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Bootstrap build environment
a534190de76266ebf73d3bf40bbcd12c96e0477b,ModifiedOptionConflict,e1b67e7f3d93ac8d69161d349eda69a3,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_13::::task::::PublishBuildArtifacts@1 <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PublishBuildArtifacts@1
96e6403573e1a1cdaeeb9984d3efd7707f39b27c,MissingOptionConflict,53c5969c808d4b0fc52dce957269b5b4,atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::ATOM_RELEASES_S3_BUCKET::::$(ATOM_RELEASES_S3_BUCKET) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::env::::ATOM_RELEASES_S3_BUCKET::::$(ATOM_RELEASES_S3_BUCKET)
7af03ddd02fb37031b5a093de90db397f4131b42,ModifiedOptionConflict,b8410412586043ea2b86c7f4fef57ecb,"atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_8::::condition::::ne(variables['Atom.SkipTests'], 'true')"
38f077eecb8cbbceeb9a5edaf00047e261dfe5a8,MissingArtifactConflict,72cebd7b7a4e2ce08706b02560fc772a,atom::::linux-build.yml::::steps::::steps_0::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN) <-> atom::::nightly-release.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN)
73f4e9f8f2b09622cddc1d50bd7c3f19c6b8dffe,MissingOptionConflict,5d3fdc256bb98fbf417fe6b5e58fa040,atom::::linux.yml::::jobs::::jobs_0::::job::::Linux <-> atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::testRunTitle::::Linux
bf3502c4db46c42e516eac0c18658aa5a3cd8ade,ModifiedOptionConflict,e0dc8af1dcc933fec69b0be74058fe26,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::ne(variables['Atom.SkipTests'], 'true')"
445548e68d9a00b3a92ed2b90be6021e90f1b768,ModifiedOptionConflict,19359b83beeeb24b7f8182ac146f6bf3,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::1ESLighthouseEng.PipelineArtifactCaching.RestoreCacheV1.RestoreCache@1 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::1ESLighthouseEng.PipelineArtifactCaching.RestoreCacheV1.RestoreCache@1
33cf97e271d67fd56d888f7528b5922f7efd3891,MissingOptionConflict,15c5d48e7092c63558a1ed8f112da7d2,atom::::nightly-release.yml::::jobs::::jobs_5::::variables::::ReleaseVersion::::$[ dependencies.GetReleaseVersion.outputs['Version.ReleaseVersion'] ] <-> atom::::windows.yml::::jobs::::jobs_0::::variables::::ReleaseVersion::::$[ dependencies.GetReleaseVersion.outputs['Version.ReleaseVersion'] ]
