occurred_at,conflict_type,conflict_id,link
4c7a94a234f31a3b84b76b1b24a9ded464cf3d89,MissingOptionConflict,714a7155a8ed96a9854d83b49ef68e4d,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::classname::::devsite-landing-row-cards <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_3::::classname::::devsite-landing-row-cards
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,de66d3181302b79426116193a14a12df,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_3::::args::::PYTHON=python3
a298e285fe3d72dc33de4732da22bd19e4b656ca,MultiValueConflict,4e73d5dd0c5ee0c9d27f12cb7665195b,tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_0::::partials::::ubuntu/cpu <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_1::::partials::::ubuntu/cpu
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,a80af223635a87586c10705e036238d2,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_2::::args::::PYTHON=python3
9fa8f4ad49ae5e22682d5d930b70b408ac3b4a48,MissingOptionConflict,82e30489754b3303d939f145cd06b782,tensorflow::::spec.yml::::slice_sets::::centos-onednn::::centos-onednn_0::::tests::::import-onednn.sh <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn::::ubuntu-onednn_1::::tests::::import-onednn.sh
e571644c9fd3ede16ce870b317c1b5070a58628e,MissingOptionConflict,7c3341bd07d9e6ed402e9098b9a4c439,tensorflow::::_index.yaml::::landing_page::::rows::::rows_0::::items::::items_0::::list::::list_0::::icon::::background::::grey <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_3::::background::::grey
c4858c15110286b1afd091c70ab4d99549b2e856,MissingOptionConflict,a38829e5eaf1f612a5db0474c2d26f04,tensorflow::::_toc.yaml::::toc::::toc_2::::section::::section_4::::status::::external <-> tensorflow::::_toc.yaml::::toc::::toc_4::::section::::section_1::::status::::external
fa607e7e9224b4d88ead0a81fc65c7884d25950a,MissingOptionConflict,245ea21b9d8801d79b52ce2d5b735cfd,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::_toc.yaml::::toc::::toc_0::::section::::section_0::::title::::Overview
b778c033234946e9d46bfaad1ece7eba3727be93,MissingOptionConflict,243a9f68e7d890ca8657b855544bf165,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_2::::image_path::::/resources/images/github-card-16x9.png <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_9::::items::::items_2::::image_path::::/resources/images/github-card-16x9.png
a298e285fe3d72dc33de4732da22bd19e4b656ca,MissingOptionConflict,f24a8ed8786a6eccc2cad9311a0db523,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_1::::tests::::build-gpu.sh <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_2::::tests::::build-gpu.sh
48627d22a1d85a37b6a92c134e55901e0346d4f9,MissingOptionConflict,a9c5b35dceefc88541808df420365b6f,tensorflow::::spec.yml::::slice_sets::::ubuntu-1804-devel-onednn::::ubuntu-1804-devel-onednn_0::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_1::::partials::::shell
d2a72ca245f36665d350cadbf1470336ba8c5725,MissingOptionConflict,c1866bbeb1b7d09a05d246cd17068ac8,tensorflow::::spec.yml::::slice_sets::::ubuntu-horovod::::ubuntu-horovod_0::::args::::TF_PACKAGE=intel-tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn::::ubuntu-onednn_1::::args::::TF_PACKAGE=intel-tensorflow
cbe30de1d255ad46932aca35f51af30dfb3dd7ee,MissingOptionConflict,a18000c4f015c56acdc9068ec3e5304b,tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpich-horovod::::ubuntu-onednn-mpich-horovod_1::::args::::TF_PACKAGE=intel-tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn::::ubuntu-onednn_0::::args::::TF_PACKAGE=intel-tensorflow
f617ee1493061019e33347ea0272466c52fed519,MissingOptionConflict,bf9d93f2a91fccbffc8ddb3c67a81d96,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_4::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-arm64v8::::ubuntu-devel-arm64v8_0::::partials::::shell
fb51172887e64c84e9791e2743d206ad865fd3dd,ModifiedOptionConflict,eb35aefe6578ef56ed181900f1cc2cd9,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_13::::title::::Overview
2bef68f68bb6dbbefee151ea853b92ac17bb5acc,MissingOptionConflict,66a82d2fba1d749d1a22e9f1f0f222c9,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_2::::buttons::::buttons_0::::label::::View on GitHub <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_9::::items::::items_1::::buttons::::buttons_0::::label::::View on GitHub
cbe30de1d255ad46932aca35f51af30dfb3dd7ee,MissingOptionConflict,b4b8a886d1e7bb13740dfdcdaaf47303,tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpi-horovod::::ubuntu-onednn-mpi-horovod_2::::tests::::import-onednn-horovod.sh <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpich-horovod::::ubuntu-onednn-mpich-horovod_0::::tests::::import-onednn-horovod.sh
2bef68f68bb6dbbefee151ea853b92ac17bb5acc,MissingOptionConflict,8c5cb9b984d14708e1b17d4b393e5766,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_0::::image_path::::/ecosystem/images/tf-logo-card-16x9.png <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_8::::items::::items_2::::image_path::::/ecosystem/images/tf-logo-card-16x9.png
48627d22a1d85a37b6a92c134e55901e0346d4f9,MissingOptionConflict,8509abc6f106cc08bee1706b449df76d,tensorflow::::spec.yml::::slice_sets::::jupyter::::jupyter_1::::add_to_name::::-jupyter <-> tensorflow::::spec.yml::::slice_sets::::onednn-jupyter::::onednn-jupyter_1::::add_to_name::::-jupyter
cbe30de1d255ad46932aca35f51af30dfb3dd7ee,MissingOptionConflict,9a61b212411c80d6f5f52972c1ecc0fd,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-onednn-mpi-horovod::::ubuntu-devel-onednn-mpi-horovod_2::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-onednn-mpich-horovod::::ubuntu-devel-onednn-mpich-horovod_0::::args::::CHECKOUT_TF_SRC=1
b20d3db459ed50f74a1ad53de9d371a3d10df1af,ModifiedOptionConflict,8028d69abaad04e972b270f9b3b69c73,tensorflow::::_index.yaml::::landing_page::::rows::::rows_3::::items::::items_0::::path::::/lite/image/labeling/ <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_3::::items::::items_1::::path::::/lite/image/labeling/
c82cac172297865c9bf106dfcc11195934b95478,MissingOptionConflict,b7ef5fb28162d56f876a22227a631835,tensorflow::::_toc.yaml::::toc::::toc_2::::section::::section_3::::status::::external <-> tensorflow::::_toc.yaml::::toc::::toc_3::::section::::section_1::::status::::external
f617ee1493061019e33347ea0272466c52fed519,MissingOptionConflict,8833bb932a3d8218a2e1201739c7c2f9,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_2::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_4::::partials::::shell
2bef68f68bb6dbbefee151ea853b92ac17bb5acc,MissingOptionConflict,1a2e9a1d8fd308b438d24e8bd0eed23a,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::classname::::devsite-landing-row-cards <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_9::::classname::::devsite-landing-row-cards
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,391586d219c62450f25a1bc5d4fe6550,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_3::::args::::PYTHON=python3
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,cc4920afcda3ddbcd87dcd07876c45cf,tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_2::::args::::PYTHON=python3
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,4e2204126b567c3242f81473e82e6e47,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_2::::args::::PYTHON=python3
9f25a94c75c708189d903930535a2115b86b94b5,MissingOptionConflict,2092266c85bf21740f1acdb155034c45,tensorflow::::_index.yaml::::landing_page::::rows::::rows_3::::items::::items_0::::buttons::::buttons_0::::path::::/lite/models/pose_estimation/overview <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_3::::items::::items_0::::path::::/lite/models/pose_estimation/overview
be432269da38df49fd60345bde9a7548efad474a,MultiValueConflict,f2f9bc6a0c06cdf527d288974c52100b,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_3::::args::::CENTOS_VERSION=8 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_3::::args::::CENTOS_VERSION=8
a298e285fe3d72dc33de4732da22bd19e4b656ca,MissingOptionConflict,eba77621145b7b37c189f2072f3aa1f9,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_2::::partials::::ubuntu/version <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_0::::partials::::ubuntu/version
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,d9b3b5751ec4b9771c0e8e18f4481003,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_3::::args::::PYTHON=python3
b88bb2af137de720e94480513494b5ad4e1263dc,MissingOptionConflict,fa6b5924b611bb6ad2b102836a92f05e,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_1::::buttons::::buttons_0::::path::::https://medium.com/tensorflow/mlir-a-new-intermediate-representation-and-compiler-framework-beba999ed18d <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_1::::path::::https://medium.com/tensorflow/mlir-a-new-intermediate-representation-and-compiler-framework-beba999ed18d
e571644c9fd3ede16ce870b317c1b5070a58628e,MissingArtifactConflict,551b450a05db3fab386c2516bc1e2a85,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::_toc.yaml::::toc::::toc_2::::section::::section_0::::title::::Overview
b20d3db459ed50f74a1ad53de9d371a3d10df1af,MissingOptionConflict,b7141409201a520332d03d9e12fc63b1,tensorflow::::_index.yaml::::landing_page::::rows::::rows_6::::classname::::devsite-landing-row-cards <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_7::::classname::::devsite-landing-row-cards
48627d22a1d85a37b6a92c134e55901e0346d4f9,MissingOptionConflict,d0962ba1f316396f021a741bffe35852,tensorflow::::spec.yml::::slice_sets::::nightly::::nightly_0::::partials::::tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-2004-onednn::::ubuntu-2004-onednn_0::::partials::::tensorflow
