occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
826ec65dcf1dd815e8fa964c7c02706cc4d28e67,e2f6790a0c5f38159894f45eb3f2b86623d7b38d,3f0f0b97f40750066c7300f227268d98,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_18::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::task::::CopyFiles@2 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_16::::task::::CopyFiles@2",build/pipelines/templates/build-console-steps.yml,terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_16::::task(location: 148),git show 826ec65dcf1dd815e8fa964c7c02706cc4d28e67 -- build/pipelines/templates/build-console-steps.yml
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,564d229aa19732517035390060dc753d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_3::::${{ if eq(parameters.buildTerminalVPack, true) }}::::${{ if eq(parameters.buildTerminalVPack, true) }}_0::::steps::::steps_0::::fetchDepth::::1 <-> terminal::::build/pipelines/templates/build-console-pgo.yml::::parameters::::minimumExpectedTestsExecutedCount::::1",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,8cab11fd73a0bb5b4a037725172ecce2,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/ci.yml::::stages::::stages_0::::jobs::::jobs_0::::parameters::::platform::::x64 <-> terminal::::build/pipelines/release.yml::::parameters::::parameters_6::::default::::x64,,,
d42851eeedf755730d5a129880bcb78e4d3ab40e,2b20d2e4875ec85ceefa662a42ec8d78e3561daf,3adf5d778ef356d9ffb07f751241af03,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_2::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}_0::::displayName::::Validate binaries are optimized <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_11::::displayName::::Validate binaries are optimized",,,
d42851eeedf755730d5a129880bcb78e4d3ab40e,2b20d2e4875ec85ceefa662a42ec8d78e3561daf,e5839783441b06eb9fbd1750015dce4c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_2::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}_0::::task::::PowerShell@2 <-> terminal::::build/pipelines/templates/check-formatting.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::PowerShell@2",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,5e6bda1fd89fb6b7c3433a1510354211,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_1::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::steps::::steps_3::::task::::PowerShell@2 <-> terminal::::build/pipelines/templates/check-formatting.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::PowerShell@2",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,941d24f160b6e001a8f534c637fe77b5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::command::::custom <-> terminal::::build/pipelines/templates/helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::command::::custom,build/pipelines/release.yml,terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::command(location: 102),git show 3bff7021da0e505654c4e6d833fdd443ab01c00b -- build/pipelines/release.yml
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,49f3fb4e514e162030f53705a361e0d5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_17::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_2::::task::::PublishBuildArtifacts@1 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_19::::task::::PublishBuildArtifacts@1",build/pipelines/templates/build-console-steps.yml,terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_19::::task(location: 181),git show 1ca8e40dccaf741dd72ac5089d2151a7a7d7f844 -- build/pipelines/templates/build-console-steps.yml
d42851eeedf755730d5a129880bcb78e4d3ab40e,2b20d2e4875ec85ceefa662a42ec8d78e3561daf,2a2c0da922043eefbdee399f3473ce68,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::inputs::::platform::::$(BuildPlatform) <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_15::::inputs::::buildPlatform::::$(BuildPlatform)",,,
d42851eeedf755730d5a129880bcb78e4d3ab40e,2b20d2e4875ec85ceefa662a42ec8d78e3561daf,4ac01905d77063472c5283dffa3991a7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_1::::task::::PublishBuildArtifacts@1 <-> terminal::::build/pipelines/templates/pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1",,,
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,f836194793c34fe45036ef119306e293,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_9::::task::::CopyFiles@2 <-> terminal::::build/pipelines/templates/pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::CopyFiles@2",build/pipelines/templates/pgo-build-and-publish-nuget-job.yml,terminal::::build/pipelines/templates/pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_3::::task(location: 35),git show 1ca8e40dccaf741dd72ac5089d2151a7a7d7f844 -- build/pipelines/templates/pgo-build-and-publish-nuget-job.yml
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,275dc7cf686374569faf2bfe1dcd1b3f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_11::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::task::::VSBuild@1 <-> terminal::::build/pipelines/templates/build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::VSBuild@1",,,
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,553b2f0b532f1e5ee6a701840f239cf3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_11::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::inputs::::platform::::$(BuildPlatform) <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_15::::inputs::::buildPlatform::::$(BuildPlatform)",,,
